tracer_number,CO_max_error,CO_l2_error,C+_max_error,C+_l2_error,O+_max_error,O+_l2_error,O_max_error,O_l2_error,e-_max_error,e-_l2_error
501,0.3928086991799527,0.0071383460886994,0.2555987065389168,0.0154636673686381,0.1307095314922648,0.0548523985267829,0.0149091092900603,0.0038366081820327,0.1746338760944407,0.0154282900593079
502,0.0015559846844358,0.0009813658186271,0.025801879391869,0.0053175394187442,0.0187994295795717,0.0053547386084688,0.0013465963430714,0.0010280354372707,0.0090593010746719,0.0027135845910477
503,0.2780341772743477,0.0058012454867465,0.2462910162219846,0.0190401561115382,0.1259782471839712,0.0432950356545316,0.0143978978203677,0.0037382731440563,0.1610955393708276,0.0189929684622598
504,0.0016034965044321,0.000271670993005,4.71084986984009,0.0053669465952511,4.703898867599398,0.003378150178953,0.0042030577137611,0.0003712901984517,1.910890157723438,0.0042589359033175
505,0.011671318736955,0.0025662600699024,0.2788814364717858,0.0835207254900451,0.1216905350441038,0.0410342900464379,0.0111706291657032,0.0019698242671659,0.2484012233733658,0.0817019784950061
506,0.4857872511802813,0.0126713492285396,0.006031362614817,0.0015058959993882,0.3746149322463311,0.0255372889218832,0.0005849445312957,0.0001595618508542,0.005951213889709,0.001499278516328
507,0.2480854904951655,0.0064608063872358,0.1970700063713534,0.0380074589031153,0.1453251355513315,0.0679978223433802,0.0187058935919605,0.0043726556302227,0.1847716351164422,0.0378831903930428
508,0.0015235236943916,0.0002625150100643,3.9710018550369104,0.0053676063892301,3.964177595566509,0.0033864035064314,0.0040015063212324,0.0003606497641321,1.655128132133328,0.004303399542301
509,0.1808587830130594,0.0092991684895884,0.1732965998451671,0.0110931215897263,0.2041060678560408,0.0493163354505946,0.0153298267307659,0.0039727972984079,0.1243104103617318,0.0110530410465648
510,0.1247136683275819,0.0060018496612137,0.1801469621956791,0.0481769909016284,0.1268234016770585,0.053235324492329,0.0299157748147463,0.0038285838958737,0.1548022800264884,0.0479362914104947
511,0.1401589646462902,0.0089622915598579,0.3401456723389121,0.0095645609354906,0.239013108556001,0.0788609273999865,0.0113810915785302,0.0032513361504593,0.2956119624961427,0.0095436320612196
512,0.0007679803665754,0.0001834733309145,0.0291569928499687,0.0044754062434163,0.0170779097274305,0.0018252929341828,0.0007761585940814,0.0002275919886747,0.0074359091945236,0.0010346365202506
513,0.0027510067970565,0.0024799441582011,0.0976418769008674,0.0106216861491984,0.041145291877531,0.0138142415148889,0.0024701065803646,0.0017741508335069,0.0315146361329921,0.0067224473424046
514,0.1672301275494906,0.0098202866504811,0.2069276900500442,0.0083959241354111,0.1680447037601721,0.0309239304309204,0.0124049893737998,0.0033228491380728,0.1664245056855863,0.0083645683388526
515,0.4847646193270628,0.0443534975454156,9.483664433115612e-05,5.054167147608111e-06,0.1644593212980701,0.0043408384634019,9.313765303695304e-05,1.7219586417640872e-05,0.0002302960572461,8.624786119938796e-05
516,0.002604493419894,0.0019959833674035,0.5755526849560045,0.2873411809202164,0.2741732434805479,0.0643005266369793,0.0037859619902925,0.0016497030025638,0.3972877167511843,0.0924346546046781
517,0.2157162131233175,0.0102949410831208,0.1825903593961816,0.0146159903738509,0.2475922003196602,0.0946563956690158,0.0165738728369337,0.0045796244888494,0.1715846546481828,0.0145683203836677
518,0.3519280582472442,0.0686207763436084,0.0003376039114683,1.5300970659619436e-05,0.3164388777461547,0.0042526788266308,3.6630836617687176e-05,1.8225554423486758e-05,0.0003385323335024,7.503637501507808e-05
519,0.5050735096668666,0.0302711416352814,7.79869941246916e-05,5.299775416733407e-06,0.1542794825937324,0.0125224683859533,0.0001522115064464,3.769743983375837e-05,0.0003452033038232,0.0001119746769691
520,0.2328783985868653,0.0095604881973533,0.2370045245392209,0.0084710091131335,0.2574706998585008,0.0253683438926855,0.0123747055574905,0.0030703991984859,0.1306402611855325,0.0084330504970824
521,0.0007711883997245,0.0002712451296749,0.6618388413814381,0.0053327982906556,0.6588953634091138,0.0036072618682424,0.0022408767099169,0.000369125438498,0.3455077180688458,0.0043414253419816
522,0.0020405246900927,0.0013609102497115,0.1189721951169516,0.0234243418963738,0.0293100659198638,0.009051768828371,0.0017062861496703,0.0013012393856236,0.0294823122948423,0.0057548944573117
523,0.0016994094052698,0.0002659202216717,3.8408703937851896,0.0054267730925427,3.829954359423312,0.0034274878308012,0.0044244382069649,0.0003612258861237,1.6307277791887014,0.0044156269434647
524,0.2167559232522825,0.0091561776485715,0.1839965766711795,0.0096592137000175,0.1898834767881621,0.0483003006188608,0.0117471887201215,0.0034777084323091,0.1496561322006016,0.0096302862425317
525,0.011249868387061,0.0021405803387812,0.0025197332270579,0.0010289062268284,0.4512518181790309,0.0037469102008576,0.0001315611224023,4.5031255485945296e-05,0.0024512428248689,0.0010211737472499
526,0.0012861049269273,0.0002781422015501,2.408007002588312,0.0053255420718089,2.404742394496588,0.0034613723971195,0.0034446591576529,0.0003818110603461,1.1117018531909468,0.0044621159320799
527,0.3782224960725624,0.0070309221507976,0.1728782687139887,0.0305946615784668,0.1315606098296271,0.0517895221256703,0.0153826916541867,0.0037539152135917,0.160709036163766,0.0304969323296648
528,0.1656556593500354,0.0074589773774433,0.2411685734558092,0.015065472498987,0.1717733101042973,0.0800806857350824,0.0171331001029167,0.0047701536509929,0.2151388945471765,0.0150459347775499
529,0.1691514574364057,0.0075876704061376,0.1857665376879839,0.0105949349884296,0.1393069818045337,0.0679478415782849,0.0109761373753442,0.0034283977539351,0.120824708199114,0.0105664348354433
530,0.2631686138910213,0.0100951669837513,0.2033514833801841,0.0092264979317359,0.2353617919172727,0.0277033938082916,0.0121450925214799,0.0032112792024308,0.165785182055556,0.0091879095389377
531,0.5616186728991671,0.0071139933332194,0.1690171638201112,0.0195145549777497,0.1471815615453258,0.0695135814872317,0.0127651245860515,0.0042292922133428,0.1621151532261971,0.0194895535115857
532,0.0007236597088397,0.0002819353486433,0.5237965247063184,0.0053498641477441,0.5206791420006355,0.0036187321177539,0.0020789942099226,0.0003831847215401,0.2737278484290114,0.0041348440656457
533,0.1049112133289966,0.0076418054629331,0.1461749030603102,0.0104192254790225,0.1895873775542118,0.0998640658413118,0.0135478236916242,0.0032056515129396,0.1273927708775779,0.0103746843064214
534,0.1268431798479646,0.0080307960627357,0.2947323825864936,0.0894257403290881,0.1617516787364674,0.0814884150997245,0.0460254579558328,0.0051630330953758,0.2486102322265579,0.0887698996916364
535,0.4354010149843054,0.0333393185178303,0.0001251819631966,1.906580116665762e-05,0.1850072841801945,0.014911733673263,6.097136289001864e-05,1.3753034567230433e-05,0.0002717834814642,8.995335406251346e-05
536,0.1587420091676024,0.0068116574205983,0.2201250807323742,0.0202988508954953,0.0964265464478357,0.0452839029366523,0.0127690092188347,0.0045048943878948,0.1217134622285996,0.0202496634571743
537,0.3293428716536383,0.0092645314739016,0.1053954228688539,0.0173157175961629,0.2500979464430355,0.129522214562437,0.0152726472277628,0.0043012231226425,0.0915331536279653,0.0172278216466855
538,0.3677266593012753,0.070420893280887,0.0002447139342973,1.695459682467408e-05,0.2776103419341052,0.008355446998061,6.38171777771861e-05,1.740249151067677e-05,0.000269698060092,8.181244734826175e-05
539,0.0142457192851988,0.0025972239407425,0.2395760588291326,0.1356546558605989,0.0772230783619891,0.0376413815565279,0.0140851391969031,0.0019066920568842,0.2335190351953152,0.1288005206126148
540,0.3913000888221043,0.0337049666514538,0.0002749917547069,3.0997495275860425e-05,0.2462981690223606,0.0084629594536749,4.347895562168721e-05,1.5516633391696502e-05,0.000310258052964,9.122706408439744e-05
541,0.1389858002488565,0.0054530943117378,0.1498500986298757,0.0280958869497253,0.1086487495076177,0.0530501084941677,0.0126522521298468,0.00410707790661,0.1299185712549189,0.0279707554222976
542,0.4857948935949545,0.0334486565790855,9.261806760557716e-05,5.087942992592457e-06,0.1611396504524024,0.0051283606885756,8.910195386368304e-05,2.080789369361218e-05,0.0001943772460476,8.222484981447467e-05
543,0.1374350621631168,0.0067138901380974,0.1819118917349239,0.0133739545825531,0.1241128679646856,0.0605236868298115,0.0105490877240361,0.0034462100405286,0.1545484835943435,0.0133322116041386
544,0.1928509670658107,0.0137099839814396,0.0011527382668012,0.000304688692771,0.268365085963468,0.0421088428447622,0.0002721811414616,5.8429251612543096e-05,0.0010931620402062,0.0003228735440171
545,0.134207693785634,0.0088529378072335,0.2471965297694802,0.0100495394938415,0.2247011455427817,0.0565713174522705,0.0159533621695131,0.0035179341880553,0.1846329229546778,0.0100032921658755
546,0.5246727263916185,0.0241615787453196,5.65168583571379e-05,4.378725766676541e-06,0.1440888873692089,0.0128115277576245,0.0001501183418183,4.386993263219076e-05,0.0004028354744193,0.0001399074060677
547,0.1782812061797467,0.0095304446097667,0.1956261416701288,0.0082474995216857,0.2154912001717522,0.0269462756587384,0.0110940483755939,0.0029614239796106,0.1754884557212905,0.0082148577256708
548,0.4438182845565,0.0470385306091268,0.0001334957125835,6.806134068368551e-06,0.1869852749729721,0.0035606203181427,6.341267291786253e-05,1.2982233802149682e-05,0.0002669274681173,8.046379953869387e-05
549,0.0013134665131691,0.0002727049963415,2.4701043086771146,0.0053123983654623,2.466425718257444,0.0034104431836068,0.003517390610347,0.0003741157088917,1.110393439787646,0.0043641819733201
550,0.0059384438638436,0.0023980902946804,0.3123573379157773,0.1292267066442747,0.1549343340549339,0.064630129380573,0.0071633507306601,0.0018846867594427,0.2570636352482439,0.1195826424132358
551,0.4558006695580276,0.0076571396856715,0.2702559987869771,0.0182720195480291,0.1503262964114435,0.0682321583950943,0.0152767426430801,0.0044171360555765,0.1954020093620601,0.0182323601908126
552,0.1339761619178599,0.0080757935106621,0.1634672601883998,0.0130407953605,0.1833858803198447,0.0666446485303527,0.0115734388638888,0.003678980716738,0.1202135141358311,0.0130075876419344
553,0.2507228602309309,0.0088650222604463,0.260883480968387,0.0119267002689419,0.1748044838984796,0.1010809558693046,0.0128116006330614,0.0036616601169779,0.2468316045369482,0.0118887387516067
554,0.0129508284887806,0.0027647412048143,0.1592694965512613,0.033962448751607,0.0934533666144395,0.0419052980668645,0.0097262678562743,0.0020517626571553,0.1380226310536439,0.0336789143258809
555,0.1029790373896668,0.0050605234950141,0.2257088950248042,0.038522267783184,0.104451751256215,0.0471729562913764,0.0205747550173392,0.0036553643923792,0.1353676490181761,0.0382394012559662
556,0.0007260052925186,0.0004176716762106,0.0251476410629191,0.0050100572410217,0.0154474960617878,0.004543761647877,0.0007126367068423,0.0004887995734092,0.0088780279004366,0.0026584762219588
557,0.4312854984230993,0.0921573936328309,0.0001292441688834,1.151220254554906e-05,0.1860721775802093,0.005972466675427,6.068847311859187e-05,1.757020770880828e-05,0.0003581463907183,7.933912915988145e-05
558,0.1619637171255611,0.0286401363242752,0.0002275570174125,5.909607516088769e-05,0.4781603461385822,0.013653034508675,3.722633914406871e-05,9.74819608342446e-06,0.000438116118433,0.0001124937464826
559,0.3778370623092319,0.0362276884856563,0.0002201391665229,1.2796381586205688e-05,0.2666277048003976,0.0073958529468864,5.479508322226769e-05,1.5884097316466357e-05,0.000274205772997,6.895982060240038e-05
560,0.0315208336179772,0.0036641048290886,0.3844637797911377,0.0574722023908445,0.1928628557341749,0.0641860873512397,0.0203327970426063,0.0029105169353041,0.3047522585203892,0.0569825894489272
561,0.1621088020207991,0.0082993369436105,0.2099638694048554,0.0104374319409674,0.1918603679456444,0.0894591630421362,0.0130845294141175,0.0036650526746396,0.2034504210735241,0.0104217299472126
562,0.0009740721984773,0.0006368728105163,0.024641265708564,0.004134040361283,0.0146288457723551,0.0041888746336514,0.0009832143825456,0.0007136333841825,0.0073036999599152,0.0022026937186714
563,0.0015145147649329,0.0002607755854584,3.795471555169133,0.0053027306654043,3.788822866637227,0.0033766739321577,0.0039866224991688,0.0003585134597708,1.596462847524683,0.004266361841284
564,0.355160300514435,0.0061829206949246,0.2421853189640148,0.019890406174455,0.1147215405212374,0.0547668401109679,0.013281192590659,0.0037893780168623,0.1470507443046197,0.0198536462804815
565,0.4370406663675953,0.0352440878253783,0.0001343443688598,7.323500513439286e-06,0.194071766913411,0.0047670893079606,5.7179341391728224e-05,1.4379217934614632e-05,0.0002506491749663,6.870827588026421e-05
566,0.1969866652885505,0.0077556991369405,0.1586124993390008,0.0121019481938298,0.2427517119818507,0.1357857710673907,0.0125867401545252,0.0034399575985365,0.1002805429642336,0.0120505776923536
567,0.1259328563428237,0.0231207517155718,0.0003766800232129,0.0001030825886055,0.490103655565792,0.0125813039302455,2.89533964181546e-05,8.55978171560497e-06,0.0004093602132902,0.0001196060556521
568,0.3958958369277656,0.0082757918044948,0.1623146317930071,0.0191652845269943,0.1527431495821147,0.0648300677074105,0.0201368857453491,0.004864156181465,0.1400659285459581,0.0191091180790895
569,0.5156993979291955,0.027676917962855,6.480104399621899e-05,3.888750732436142e-06,0.1458874366781211,0.0088167492529168,0.0001140265564018,2.9595732166240065e-05,0.0003611336332784,0.000121549008797
570,0.0077041879992365,0.0026392515354886,0.2517445374590857,0.1422729340750526,0.0931104240112719,0.0563505759723525,0.0083748261964237,0.0020491989274271,0.2351032818200096,0.1313649108448995
571,0.0009817477517342,0.0002765409766776,1.035678082148122,0.005338307363309,1.0319284526496952,0.0035027809665001,0.0027427303734936,0.0003788420529212,0.5086120079745264,0.0042882260445411
572,0.4254700318652656,0.0391125787941264,0.0001574382947372,8.046842224223217e-06,0.2146601660473966,0.0045861643038813,4.947530646396919e-05,1.448238951467734e-05,0.0002694764707181,7.316431430423294e-05
573,0.2510603176775124,0.0095621748490557,0.1866446824516328,0.0102762771944219,0.1988240373360736,0.0575623633990663,0.0185889847587792,0.0037464513278489,0.1268072567932803,0.0102396236245071
574,0.0029957564071412,0.0025702720637972,0.089643837499571,0.0115258293136292,0.0339320569768939,0.0130248756745615,0.002578660527003,0.0018414072575963,0.0262457780694916,0.0068072143463434
575,0.2617820109578826,0.0078673161549163,0.2427212759091527,0.0197915847581943,0.1558630674067495,0.0694274426629784,0.0136047072552364,0.0040432925639618,0.2195878369694872,0.0197428400380676
576,0.0348913101860412,0.0073893744938471,0.0022478121008568,0.0006744145702151,0.2908970157885857,0.0044623070235639,0.0004076110377283,7.467712941827937e-05,0.0021893299374461,0.0006538116583016
577,0.1604667304339389,0.0073301815434004,0.2375899113529356,0.0115270112909054,0.2600500087880292,0.1100381820695285,0.0112484053446635,0.0033745000703991,0.1596816589210679,0.0114972574826229
578,0.4706976817156936,0.1067080826775698,9.019214871423916e-05,9.94444617822784e-06,0.1621608911210314,0.0066393527099553,0.0001038437625353,2.199667750581389e-05,0.0003722614401365,0.0001010169357612
579,0.0007325852474959,0.0002861250663866,0.1941073521172778,0.0054968789933721,0.1917052479954062,0.0039829036935734,0.0013766198670385,0.000381065431356,0.0819762991798011,0.0032362109433923
580,0.5368734417795632,0.0241699674215467,6.000936816440509e-05,3.460247060919826e-06,0.1444399947967558,0.0072896676327181,9.831641120948692e-05,2.286355285337023e-05,0.000247557123423,0.000108069783084
581,0.1837938916130341,0.0071790530846512,0.1641788207863071,0.0085167728000212,0.1598399079069861,0.0814817861822106,0.0111560650728031,0.0029497969880713,0.1357402993618587,0.0084928738898646
