tracer_number,CO_max_error,CO_l2_error,C+_max_error,C+_l2_error,O+_max_error,O+_l2_error,O_max_error,O_l2_error,e-_max_error,e-_l2_error
148,0.1742519101387063,0.0082116104133824,0.379017750292809,0.0087590727759728,0.2417600747223315,0.0554545160915618,0.0071049740151755,0.0027126382184245,0.3556462568091793,0.0087344321418827
149,0.0015958591055674,0.0011672743771486,0.0235904439584556,0.0063708579942326,0.0241119973295989,0.0067696375019873,0.0015129836625264,0.0011525277833161,0.0115608500837313,0.0035979157894633
150,0.4570502918486425,0.0653741401889067,0.0019680469634138,0.000307630283558,0.2550752308574295,0.0196005140173266,5.6401280881452026e-05,1.1918557930576878e-05,0.0019856850775645,0.0003177873024307
151,0.5871219361137308,0.0097520726322285,0.2202041076226278,0.0078852247005104,0.3069023931867754,0.030665922420368,0.0142484169009605,0.0029560198003731,0.2164037671860248,0.0078594238560348
152,0.0007532467272609,0.0002121878384536,0.0291752307906138,0.0044959435930406,0.0159648073480921,0.001915529323404,0.0008430391403963,0.0002687069661866,0.0074925485380452,0.0009174306110398
153,0.0460038829729424,0.0044182636764704,0.2112324108081382,0.0267409952657466,0.0877208908487973,0.0346096781667249,0.013719874225862,0.0025221935375793,0.1748577803271809,0.0266040162903306
154,0.1990669977068422,0.0089629551571913,0.1746548140670393,0.0079756299873532,0.3100010617659477,0.0266534052575648,0.0128764500354488,0.0031834977037484,0.1677449715930725,0.0079526834164821
155,0.0274148104747517,0.0040773672900301,0.2630517097059454,0.1739894821379833,0.0951878647815967,0.0403827114505,0.0192896965452024,0.002503982889303,0.2592784921952013,0.1668726194880078
156,0.5248148446419201,0.0267265961239111,0.0047731689513912,0.0010754058643761,0.2441581184063684,0.0208578656782504,0.0001718161122934,4.407974345852913e-05,0.0047429228034747,0.0010598711516784
157,0.0014474965435083,0.0002748914625608,3.459891723477441,0.0053603383013704,3.4530830081863013,0.0034010908978095,0.0038260959042939,0.0003770872355507,1.4824698015974744,0.0043133825040908
158,0.2412954205988665,0.0082387655277518,0.1867294304399556,0.0156711221324194,0.1897450226371011,0.0942349835142426,0.0193369220048304,0.0036404328620149,0.1788505964958847,0.0156276919543295
159,0.0895254768876597,0.01064959793027,0.0106006162853913,0.0021337899830962,0.4163685489389218,0.0411039368108411,0.0002058881726427,6.677188779353872e-05,0.0104725717398695,0.0021036664988276
160,0.0039791482153683,0.003601447599226,0.0991161153213679,0.0192484499570431,0.0856853423556667,0.0247316304333914,0.0028956413192086,0.0021153417740533,0.0777897543854365,0.0166423276054272
161,0.1302549588848482,0.0070531655550185,0.1947193398767479,0.0150908872605667,0.1191068447622135,0.0429794738894557,0.0124680806529694,0.0037674307026188,0.1216602787702196,0.0150520466668824
162,0.4444219585883668,0.0321287588785061,0.0001273948468796,9.808465273742556e-06,0.1779588259037329,0.0115177064788089,6.395956840019223e-05,2.016671690566144e-05,0.0002328879027712,7.693920924860402e-05
163,0.0236529052571673,0.0044379170351134,0.2668024157365318,0.0809630583227985,0.1253427708419218,0.0583693290309459,0.0146097871378465,0.0025757453061155,0.1792787509943439,0.0801131819096141
164,0.0806250752241474,0.0065406084277787,0.1251301976178392,0.0100222123122748,0.1445781492687606,0.0484131178570404,0.0113010729092268,0.0029204145645234,0.1222400578855203,0.0099750663624286
165,0.2219774025484381,0.0093416881918751,0.2152786543298482,0.0092274740298546,0.2902648857118148,0.0297405451784809,0.0108954673965583,0.0030901596414183,0.1531432031363113,0.0091838686530213
166,0.5132469601711306,0.0392851103926322,7.128983625006164e-05,3.877453339294478e-06,0.1491996161073321,0.0047855763668138,0.0001105485366952,2.284260869746897e-05,0.0002258630748357,8.986276372312801e-05
167,0.3688066256869384,0.0102289087556277,0.2561789859835217,0.0121181077012122,0.5088659742744889,0.0364939288868221,0.0114988124774654,0.0031118015992296,0.2073282060520936,0.0120463864362251
168,0.3652729681934374,0.0083507972186393,0.1112276353846928,0.0464006522093239,0.1718754549355951,0.0722718753813097,0.0250013290273099,0.0040803358054526,0.1022572698898005,0.0461890229479428
169,0.1548446308074804,0.0084154597096136,0.1614757846600178,0.0136866642358115,0.1906382484463251,0.0707774383044354,0.014547048863294,0.0037932031791283,0.1555020838839423,0.0136574702498845
170,0.3573379583187829,0.0083791166927041,0.2921612734506268,0.0122888095539654,0.1819482414051519,0.0497158047725588,0.0159262927233445,0.0031762911505903,0.16598781398763,0.0122218630282433
171,0.1911043015253528,0.0216854655489262,0.0015814099340883,0.0003326196516774,0.4635563833555962,0.0099770587039177,0.0002290856994355,3.192393254824423e-05,0.0014909165167468,0.0003131917488135
172,0.2231441207646572,0.0099062966036799,0.1463358117963204,0.0204090222362571,0.154552523632852,0.0681288678052423,0.0235633280590906,0.0043413957683674,0.1413202229817268,0.0203439316995285
173,0.2064916012685894,0.0284175188533021,0.0004341079641814,7.519940092114628e-05,0.529848807235681,0.0138313431486158,1.967115398674912e-05,4.565906180674736e-06,0.0004845248483329,0.0001308853572469
174,0.1295016879335915,0.031537015951489,0.0025472233167424,0.0007305663436865,0.5011997716302563,0.0258169350262448,0.0002289685354284,3.9994673576551866e-05,0.0024758189062371,0.0007043184524738
175,0.3723797552070602,0.0071661225821144,0.1788955280451888,0.0202572925890377,0.1308329749334902,0.0618423308086744,0.0160899371099966,0.003869780342109,0.1714213417363245,0.0202158890001103
176,0.0031599793577215,0.0029081601446998,0.1721372364747548,0.0390784878378706,0.0627914284938982,0.0305041464735636,0.0029756782173464,0.0018913205172527,0.1185518808625232,0.0236596548345377
177,0.5317647599214284,0.0292006900738832,5.369905278544996e-05,4.696754971552509e-06,0.1418881854869437,0.0136915236009488,0.0001475742539364,4.423722575879177e-05,0.0003854756608805,0.000135474332058
178,0.25941942860802,0.0082299087935392,0.2697004062237677,0.0084670943542919,0.1561223085057095,0.0353645600327712,0.0128703200750555,0.0030194419261825,0.1482137635354436,0.008432066228753
179,0.3927778123123008,0.0129389495200618,0.2095552142254915,0.0455575504366224,0.1499468828499202,0.0892741782524946,0.0274207601126889,0.0069919058857017,0.2055194394020059,0.0454906175854879
180,0.6332149696584828,0.008274005589408,0.1695395955187491,0.0231386262519782,0.238800336239996,0.1343700222070058,0.0184375756016963,0.0041334258263591,0.1648473050171402,0.0231035172506014
181,0.0025335061686184,0.0018936492088628,0.0295406428509027,0.008507545464361,0.0304109093190338,0.0095493294518283,0.0022251919791704,0.0016237273270862,0.0121672946828444,0.004468280941406
182,0.3287628615069354,0.0401569234361007,0.0003775586312418,6.258441977328492e-05,0.5422954016749902,0.0095099803386748,4.0054541579466033e-05,1.1346026653424332e-05,0.0004460426633231,0.0001023395823665
183,0.1600743512113465,0.0106651037086267,0.1640715828508488,0.0094622090731188,0.3255207027683124,0.0315658368113357,0.0139833401047575,0.0035440209226114,0.1440863033418964,0.0094123597097589
184,0.3931856855277344,0.0341624160723242,0.0002252406252325,1.139662043954452e-05,0.2591421931187685,0.006162201070697,5.008606691022935e-05,1.3292949453187016e-05,0.0002936508258712,6.95532541652116e-05
185,0.4571217565553342,0.0077278104586752,0.1178191844720627,0.0121096535723128,0.2273064681483877,0.1287622783542194,0.012102536244355,0.0031925007345592,0.112285471349067,0.0120659256797339
186,0.1629348028833766,0.0092684858080077,0.1435274888068212,0.0131574888629806,0.1725451489365042,0.0933765561092371,0.012945150040709,0.003652489900778,0.1345367963903417,0.0131064842447083
187,0.5423688576338177,0.0317805749501813,0.0003139858720173,4.755245819256131e-05,0.1280995986812084,0.0127605907105568,0.0001399373882382,5.067356703058133e-05,0.0003842693789435,0.0001729462926368
188,0.0016686658960659,0.001124926206082,0.0253207673719162,0.0052292622448566,0.0202447578117284,0.0058635289919369,0.001502163160713,0.0011575884831552,0.0104673118398525,0.0030738820781089
189,0.0019396914800461,0.0002714480408869,6.108791994866576,0.0054862934486199,6.079191802033001,0.0035053595263048,0.0049901574234804,0.0003669966062657,2.3708807153716283,0.0046212286391947
190,0.0721064833987627,0.0083291528914656,0.0151046942369126,0.0026042845770707,0.3191528313585537,0.0123785116919987,0.0007013839911899,0.0002070213315465,0.014498296190738,0.0025734171609181
191,0.1682994309216711,0.0167612439944099,0.2637120599295417,0.0119149530946926,0.1946709282196047,0.0327800361705415,0.0260445188197866,0.005112152323884,0.2607938742851816,0.0118608292681252
192,0.5360964857646916,0.0847002057298122,0.0001606627490549,1.7890815995469904e-05,0.1390666831869495,0.0093883124350785,0.0001070408412582,3.99891342762628e-05,0.0002868155306923,0.0001408474626463
193,0.1501413929251103,0.0085071764247935,0.2080093879992466,0.0099224204903446,0.2013761608415393,0.0673300276862619,0.012310193091438,0.0034031501440844,0.1719666795474707,0.0098830702469757
194,0.335078329193555,0.009016139385549,0.295949437689593,0.0104735872133864,0.248123715987119,0.0391769651833244,0.0130174176004427,0.0032209256565999,0.180351852257624,0.010428531484658
195,0.0977006759879279,0.0115803451755622,0.0021300617040507,0.0003755216560726,0.398562717936326,0.0152126030848471,8.486716280591107e-05,1.998126653540468e-05,0.0020254930666598,0.0003583700895433
196,0.1456944976129925,0.0230798676255797,0.00609091891896,0.0007575447443053,0.5875265037807037,0.0179484781275354,1.298049112409714e-05,3.4417652721325438e-06,0.00600706328184,0.0007440310611043
197,0.0012882238633609,0.0008647318180218,0.0245644264880843,0.004311422425359,0.0174996173223311,0.0045024435915832,0.001236912315195,0.0009145704272328,0.0086680900294841,0.0022805763802128
198,0.2935193813768896,0.0437902205099037,0.0124906099935638,0.0022982996748277,0.5819889232791091,0.0193127580330393,2.0498833382912165e-05,4.5806034417870265e-06,0.0121400765863691,0.0022316735154411
199,0.2420896467845353,0.0088959765557184,0.1996241766530565,0.0156762525693111,0.2605601693065531,0.1419803336113376,0.0187163241299521,0.0042156012458638,0.1828211409897341,0.0156484853826758
200,0.2529274218351152,0.0105946217600093,0.2340123518796317,0.0094206490308635,0.2575892998211754,0.0243090275794812,0.0152914861411715,0.0035620864564524,0.210626425584389,0.0093798055600952
201,0.0294193710323519,0.0033539179785837,0.0029848857315818,0.0010917223471004,0.4270729388902197,0.0052713714158831,0.0003437991288854,7.823571320960322e-05,0.0029682073718346,0.0010952593033483
202,0.491783490653631,0.0544618102088811,0.0004642046581129,5.3034546071785664e-05,0.1658154251235239,0.0094240621186108,7.676264018394157e-05,1.9054574731026772e-05,0.0004579686330369,0.0001171675105297
203,0.2785382910017137,0.0097401472273493,0.3144519519810895,0.0110916017026039,0.19255952409257,0.0309307022074376,0.0130089995889505,0.0033958985386621,0.1587038517282521,0.011047001142704
204,0.2160412541285021,0.0098990246453662,0.2802660604969539,0.0086607183970088,0.1868111922723098,0.0338834290537106,0.0139774883327469,0.0032893339517123,0.2376556767365735,0.0086315100223364
205,0.003507089779407,0.0031595280282994,0.1207975580381587,0.0154483179703264,0.0903797354023799,0.0249620419422212,0.0027400663614362,0.0019781361536935,0.0527250151137081,0.0128792919697429
206,0.284164626319497,0.0092067571731084,0.2700106904381145,0.0083438372090914,0.2152359725401597,0.029813285990898,0.0097415206573417,0.0029843355689514,0.2490915422318361,0.0083130058237672
207,0.4328158310928636,0.0233685920372637,0.0001290601458209,7.902694485958282e-06,0.1849112559354532,0.0077150071908588,5.067491518792901e-05,1.1699339894504246e-05,0.0002935894542683,8.147630012632638e-05
208,0.0030761135105401,0.0028048441217179,0.0880475064685225,0.0197561769290086,0.0493342208803315,0.0176695305820381,0.0028734016553801,0.0020862642712768,0.0540720748511052,0.0111765630786761
209,0.4734104109929692,0.0614020080046091,0.0002848437645222,3.108223354795203e-05,0.1616746474791046,0.0123140064883074,8.799630251269238e-05,2.2631803073095827e-05,0.0004275268648963,0.0001079068366864
210,0.2002280882494497,0.0088614688054612,0.3781088734858042,0.0093675697710061,0.1774720088096934,0.0759141106430725,0.0125939378003094,0.0034488224392452,0.350144066130755,0.0093509059632613
211,0.2563805186980467,0.0081155546738856,0.2012347941295722,0.0102110284574751,0.2825864761613677,0.0399483050303668,0.0139496189786297,0.0031281442978394,0.1893702793686231,0.0101608777607575
212,0.4454835754741723,0.0798294265017716,0.000267245105138,2.8724846268261256e-05,0.1673957820551951,0.0066826979218589,7.32266700180906e-05,1.9514955559332805e-05,0.0003478334094349,9.75972364624643e-05
213,0.1834349121791434,0.0111225182532773,0.0259879146413209,0.0016499231186068,0.3500579106305921,0.0142820008675337,0.0056664294726218,0.0003164329542502,0.0255187803760074,0.001652074559774
214,0.0011587281483085,0.0002783491853175,1.6196435643021452,0.0053094675543544,1.6165476548671742,0.0034851270448255,0.0031451488667967,0.0003807985401097,0.7648292970394233,0.0044231861267819
215,0.1442266495912366,0.0070006212002372,0.226711103872955,0.010742275690624,0.1687335727736833,0.0876714744602576,0.0098196861691223,0.0031510756685213,0.1169652780205314,0.0107136546329323
216,0.2375761570439562,0.0087480907444009,0.2759004295346496,0.0112575622521893,0.1858991019775309,0.050720499280315,0.0131293465619441,0.0033568652622,0.233578446054839,0.0112015446682042
217,0.4272372784734534,0.0078090463034172,0.2474487906760891,0.0238678231093784,0.1631994445840459,0.0781905444856399,0.0247671500847053,0.0043586745852419,0.2359715638806381,0.0238542023975054
218,0.0024260233196488,0.0020326474746227,0.0402252290977281,0.0119748162195687,0.035347275663263,0.0134242881357072,0.0021909343892893,0.0014942166600651,0.0168217978065542,0.0062847718020865
219,0.4610500787534798,0.042321429857576,0.0002397395029892,3.494929030173871e-05,0.2273977098125208,0.0094532926890113,5.663377383258294e-05,1.9592621786599827e-05,0.0003054466992959,0.0001091943671327
220,0.5559073498527742,0.0090339509381233,0.2342132007372511,0.0092558626908886,0.2620665666790111,0.0328335895789787,0.0114679241672139,0.0029376291269465,0.1526126927996388,0.0092142336300504
221,0.5015661716209514,0.0268461784261164,8.194295372889746e-05,4.624791400285831e-06,0.1584191232935032,0.0085218471160291,0.0001088369588937,2.6465698895713087e-05,0.0002341084541317,9.456426534517546e-05
222,0.0018900438583877,0.0014972666318369,0.0262102627126382,0.00729104772752,0.028544490752487,0.0069129660752604,0.0017504630791277,0.0013114227881886,0.0120785588872996,0.0038686001040584
223,0.419010012559787,0.0755725314101221,0.0005508040033276,8.28425072518736e-05,0.2120411390811586,0.0088195218236502,5.197083477165471e-05,1.398981873341748e-05,0.000564067878815,0.0001192076388617
224,0.4494156320330308,0.0335879701088708,0.0003889715972873,4.634711536910696e-05,0.1682222996317509,0.0117723893126809,7.434252422909507e-05,1.853271684934252e-05,0.0004096099170864,0.0001165904875014
225,0.3968999093703165,0.0066896783104989,0.1877562634960353,0.0134761670209624,0.132883277007205,0.057553245442121,0.0112953277365063,0.0034185627986916,0.1755094257351238,0.0134731287217887
226,0.0127598714984369,0.0031848718602434,0.2027371567542862,0.0547258376272068,0.0721467452635554,0.031200528335715,0.0095372544051948,0.0020791829174089,0.1648149017552038,0.0532378685278748
227,0.2726342537792695,0.0104621212721626,0.2236448996302286,0.0083521532455147,0.3011450341010941,0.0276528409498783,0.0120206208077246,0.003116193730138,0.2149384572114221,0.0083237417948023
228,0.3741680469454251,0.0067877964249246,0.1565834634461931,0.0213603522648896,0.1501244235599926,0.0594265769846128,0.0110970652858136,0.0042727033084776,0.1189746395763916,0.0212938111083114
229,0.2342411688233319,0.0079036722790479,0.180396678848149,0.0165925878651124,0.1332763846821072,0.0596550227334083,0.0147424796684721,0.0040197604196712,0.1646094387247523,0.0165562266535514
