tracer_number,CO_max_error,CO_l2_error,C+_max_error,C+_l2_error,O+_max_error,O+_l2_error,O_max_error,O_l2_error,e-_max_error,e-_l2_error
891,0.0015982010017115,0.0002739699773454,4.109750137099721,0.0053308749062117,4.099481644612568,0.0033732112452856,0.0042089343293057,0.0003766467116605,1.7007985480559051,0.0042869000848006
892,0.3767435810593406,0.0603555482507412,0.0002662429394393,1.2977332686749976e-05,0.2846872602084793,0.0040821044660847,3.909036754122045e-05,1.544335622513442e-05,0.000278533067915,7.538622903365197e-05
893,0.1424123355870283,0.0462662992337242,0.0002356943495917,4.472042217957869e-05,0.4455089044968522,0.0117176110687499,5.55722519498643e-05,1.3663594853078756e-05,0.0001979229614428,6.510636851131216e-05
894,0.1200135914626849,0.017282248566332,0.0006568962291061,0.0001658961896486,0.4085575590917127,0.0199620550461971,8.186695712865635e-05,2.095940668154229e-05,0.0007060174323329,0.0002002868031334
895,0.1804204884305984,0.0096393540936891,0.1915367780517552,0.00976765910729,0.1899991703529405,0.040179790677038,0.0119260910644592,0.0036004349030661,0.1646870355406688,0.0097334242812088
896,0.1583676876337297,0.0070458107742137,0.1232177942296509,0.0136373182980009,0.1296487855763106,0.0630561552306183,0.0111639930261452,0.0036753753837013,0.1090983067413414,0.0136135593613106
897,0.0007489962735029,0.0002840932704185,0.0805690047559723,0.0059047017701516,0.0778538121139258,0.0041134559289308,0.0010866758601764,0.0003712078198118,0.0218959007112723,0.0020421775999635
898,0.0251794748970028,0.0029423586412829,0.2658268864520546,0.0346919810178848,0.1187001137395083,0.0451616152235381,0.0169197994422689,0.0025815989098016,0.1624321505516857,0.03434697059466
899,0.2393359665648862,0.0086806492676069,0.2070027769646616,0.0091986546791394,0.1957681317337493,0.0407546461039001,0.0095286476599464,0.0029858914851277,0.1982164661540364,0.0091603682127484
900,0.0007425505273123,0.0002971333880228,0.0280938610017005,0.0035397854114427,0.0125142194272629,0.0027800838809611,0.0005469901921147,0.0003560825628695,0.0077744183286091,0.0017714128728594
901,0.0019477042922419,0.001364107559228,0.024856400503225,0.0069466906613375,0.0254304222145354,0.0074857764595709,0.0016570282317553,0.0012849480840018,0.0108566611892466,0.003847360376065
902,0.288036327264298,0.03524412657523,0.0001132830477212,1.0786756697196235e-05,0.3685515380393969,0.0037502462202894,4.5860012984800014e-05,1.0913188939474084e-05,0.0002667059194086,9.372448148467094e-05
903,0.1808406663449279,0.0106788863456712,0.2053699032656889,0.0090410152479897,0.1672736085545239,0.0421019421846352,0.0166497923755932,0.0035932012566126,0.1428355046709167,0.00901378405927
904,0.2273871298908557,0.0090043691746693,0.1867370286569947,0.0102144263970478,0.228234746349706,0.0366661358308635,0.0116306583852008,0.0032747784077295,0.135358993047343,0.0101553746249006
905,0.0007555380609728,0.000247824943679,0.0428841644321293,0.0057033598659607,0.0393049245293674,0.0031488102724225,0.0010085058737188,0.0003176966490316,0.014623678073432,0.0017773819219095
906,0.1576606798558543,0.0083291045272282,0.1686012143019905,0.0142972476359519,0.1717849162621741,0.0787621930870765,0.0174505848540303,0.0045549851723235,0.1133743405657588,0.0142681169221672
907,0.0022413471702267,0.0019087783932962,0.0452555328508448,0.0122667336240765,0.0357869656336506,0.0127843163930504,0.002288721235857,0.0015880980394493,0.0191771515368163,0.0062559106767473
908,0.2553569371927239,0.013072333826143,0.0060005893735227,0.001315426585836,0.2468072130531664,0.0083384446940232,0.0012598106314506,0.0002475529451179,0.0059281464984824,0.0013194687200174
909,0.2745452667195976,0.0088212452362186,0.1347243683206688,0.0172465541222294,0.2101105997347971,0.1171797820518108,0.0167549030736164,0.0038908649679156,0.1011399465898568,0.017149441467805
910,0.5041463643616656,0.0440166027966625,7.906806375822782e-05,4.199772582344915e-06,0.1557220499352896,0.0045339562059944,0.0001104535913052,2.3266401354800347e-05,0.0002282164012692,9.432287302457566e-05
911,0.2274691308575955,0.0081055807350693,0.2312441393418599,0.0106170700845322,0.2708293592815742,0.0544290752274577,0.0114293423413817,0.0034454670619162,0.2125780235309611,0.0105811420577682
912,0.0008296527688754,0.0005494216307564,0.0221664608720992,0.0036550455942853,0.0145114891925826,0.0034736298984563,0.000882357661264,0.0006215486722143,0.0063720638271395,0.0018232653226723
913,0.139902462950179,0.0069787908585974,0.4088606864834535,0.0535223225849689,0.1937184237188312,0.0727467665258551,0.0282955411930866,0.005318864663968,0.2863981390362241,0.0532768322247087
914,0.0007854692202753,0.0001265587254418,0.0290127986759733,0.0035203543543174,0.0049350976341486,0.0011280312607858,0.0007207697717262,0.0001565714364846,0.0074446901223234,0.0009191834094112
915,0.019543998372855,0.0025417335173891,0.4068453867149208,0.1373774203793142,0.2635859254734636,0.0717052298257703,0.0234024743382212,0.0024196952238497,0.3386030568595009,0.1288047228812134
916,0.1214408514461982,0.0059702028359431,0.1403744478853185,0.033215010680535,0.1086370931489946,0.0484479714737083,0.0131729975904559,0.0034632524406683,0.1363038793110451,0.033061833814078
917,0.3939384951989857,0.0439209048479843,0.0002278007918424,1.057519094680299e-05,0.2613113281722878,0.0044257697686342,3.548863845414037e-05,1.112757768366214e-05,0.000277105513943,6.505649942907723e-05
918,0.1624032765555292,0.0063151954806478,0.2011892061652151,0.0292648497468646,0.1122652435643908,0.0566261368526392,0.0148943425421975,0.0046124843810632,0.1735816227574244,0.0291452549589589
919,0.002238612578895,0.0016772470001068,0.3377386329142537,0.0973426530024849,0.1213073174823344,0.0216391940633532,0.0020299999285439,0.0014368081881015,0.1497610981956422,0.0202698966501362
920,0.5138558036407026,0.031624234247379,7.198733688716511e-05,3.989819285476928e-06,0.1524045542400933,0.0076303958329321,0.0001144859336763,2.676068222558488e-05,0.0002522346692164,0.0001036570843108
921,0.1580844661755241,0.0074075804981934,0.1803298934039646,0.0098573354581205,0.151143655125693,0.082151694374117,0.0115973782431001,0.0034533221750961,0.129647484808791,0.0098399067855342
922,0.2912431848439016,0.0060307742842601,0.2379375065036084,0.0143585115728617,0.114176410287421,0.0415337030696072,0.0108601111270944,0.0037913697833543,0.1565346253538755,0.014321129157077
923,0.2728465231048194,0.0067168926274545,0.2180587362628686,0.0315416613200703,0.1423979916454699,0.0553276526776516,0.0121003241778102,0.0048600780076129,0.200582713365183,0.0313896059010678
924,0.0023088199122782,0.0019468545086762,0.4001456422536739,0.1114334280846631,0.1392196012930734,0.0389033215090362,0.0034488556055,0.0016233780673965,0.2266891142587521,0.0571915912773294
925,,,,,,,,,,
926,0.0234087403543445,0.0024850165938385,0.1504518884762694,0.0641140500935385,0.0810405813395758,0.0359831975006594,0.022157733232753,0.0024292495116501,0.1397927753687958,0.0618203036759161
927,0.4283977833286591,0.0495671675544257,0.0001526702104371,8.038979590195359e-06,0.2142678571078251,0.0039291394632161,5.019395223362326e-05,1.4221417380278976e-05,0.0002546803019148,6.874296755840854e-05
928,0.0042343195216394,0.0008658620034435,0.1727970248736842,0.0646590363531334,0.0904573556354774,0.0218332179638393,0.0072259320055873,0.0010007176849161,0.1186563618795381,0.0557943081923373
929,0.2098181719347916,0.007899901337303,0.2335602775163042,0.0076361842354573,0.2485199494461049,0.0330850993266235,0.0099335638019735,0.0026910793244393,0.1382774279689998,0.0076135022382814
930,0.2669614529863956,0.0074467417017772,0.1592000216395138,0.0276941477226555,0.1238143035660824,0.0597783501953718,0.0148121666168435,0.0042382555401655,0.1024477933946066,0.0276227156625608
931,0.0007303920266592,0.0002837937362627,0.2330961301577757,0.0055376009996768,0.2302158161998062,0.0039491646093782,0.0014847126377161,0.0003815653985286,0.0971466267130478,0.0033759156689747
932,0.2152545666192875,0.0084588760847397,0.1823815236479823,0.018459615299847,0.1700035156404147,0.062384308584697,0.016979857403735,0.0047283050153542,0.1700122659485072,0.018420632231152
933,0.5189286633663367,0.0335043997290355,5.747265390910447e-05,3.845792884978388e-06,0.1427445521948416,0.008102231388995,0.0001280037295838,3.840767013523603e-05,0.0002820943907871,0.0001162025683503
934,0.4024918579618882,0.0615974780669468,0.000198339446697,9.628288859494494e-06,0.2485297784017094,0.003664728465321,3.953224845133284e-05,1.5856216260268386e-05,0.0002746588717462,7.200910406016277e-05
935,0.3908562938793402,0.0606810036747655,0.0001398187204001,1.2197730568156044e-05,0.2590815574728597,0.0044811496743335,4.8897260971470016e-05,1.6531752445986782e-05,0.0002252403012297,6.501618604995699e-05
936,0.1285380212882008,0.0065253481721524,0.3703115414804848,0.0422674642701392,0.1475784609169994,0.0535470917348159,0.0206558737910851,0.0047953756491393,0.2279855565596713,0.0419526291967785
937,0.5111443860647148,0.0428783710881028,5.531841008716808e-05,4.238280661562458e-06,0.1461749736615318,0.0074638785284098,0.0001137149600472,2.9004588773768484e-05,0.0002598248663861,0.0001198482298991
938,0.3843163159887301,0.0078203732281574,0.2156112146813466,0.0226273190879981,0.174830849288135,0.0587514130210647,0.0207903027576713,0.00513207879858,0.1177711345008314,0.0225847657535972
939,0.217055753657877,0.0088870249025394,0.1938904798429496,0.0092842316871292,0.1970125920068525,0.0427836066159908,0.010251753788962,0.0030519537600274,0.170990675422394,0.009257043211512
940,0.5110107181927402,0.0397120205419457,7.262038293147382e-05,3.85462848842472e-06,0.1498369816651872,0.0047860005740051,0.0001099941011189,2.3210488223578264e-05,0.0002184146969502,8.802717474169879e-05
941,0.1764899133037849,0.0081774391561219,0.1860806282841914,0.0113000349907162,0.1750965750392365,0.086465986308419,0.0136277909235119,0.0038822753748093,0.135080033676606,0.0112729861695563
942,0.0007318098336875,0.0002863720673976,0.3540756130759902,0.005442633167277,0.3513509461151464,0.0038412757775234,0.0017859557311416,0.0003878095579618,0.1812103268141759,0.004021830550347
943,0.2252944265869807,0.0108427015374582,0.1664578522615532,0.0117586116736827,0.2108547908624737,0.0395643878387714,0.0155411982955317,0.0038516944379687,0.1537524226133428,0.011687601280961
944,0.3496420925998924,0.0461596072144183,9.16918264848612e-05,1.0472277344930009e-05,0.2694355350513351,0.0086307476245998,8.944751243600334e-05,3.5446312165313136e-05,0.0002448638358014,0.0001065691066036
945,0.0026840095416977,0.0019352707064544,0.1193292300871089,0.0292058791092536,0.0375419726353268,0.0141510479702847,0.0021884343709004,0.0016459580138627,0.0397748000804493,0.0080525277617352
946,0.0489722007661896,0.0060289770810228,0.3550114411415301,0.0451165593086582,0.1838204363118737,0.0600218913466721,0.0188737052997043,0.0047119498208606,0.2841812564383282,0.0449145149918006
947,0.3640967966091047,0.0656769231360283,0.0002947709516285,1.391970043508722e-05,0.2959017743857121,0.0037786570248105,3.6834915614549606e-05,1.2865999723759203e-05,0.0002953420157241,6.266947261239677e-05
948,0.0008512263776596,0.0005972178987797,0.0388293908319937,0.0081800266622177,0.0161818432348259,0.0048556485531176,0.0011638668463443,0.0006723350640291,0.0136096219852402,0.0031458667877696
949,0.4774792717670623,0.0294511601584307,9.885748690328308e-05,5.422660393086503e-06,0.1633642408044755,0.0057493092439907,8.730293225444947e-05,1.8918626663661105e-05,0.0001933279909869,7.90548187090114e-05
950,0.3961697119995037,0.0063677899698057,0.2247810641855917,0.0154334791390399,0.1343272549924164,0.0610664851924761,0.0119427058818819,0.0036967685355617,0.1596485973620077,0.0154087735063531
951,0.450569700031426,0.0509259511176032,0.000123254947631,6.473595579650822e-06,0.1741039545458406,0.0035845806604412,6.53480623200659e-05,1.5102107099023288e-05,0.0002442300331892,7.87974048305692e-05
952,0.3015562264247479,0.0075966013327112,0.2200446020420771,0.0123112524841368,0.2644871829858645,0.0561927763280862,0.0104690991290555,0.0035657569266876,0.1928415572553443,0.0122966040296643
953,0.2321766069614043,0.0065990795772543,0.1947975534350868,0.0319014160765891,0.1323754313818334,0.0484611126903069,0.016196270622803,0.0050019276034977,0.1310399028303501,0.0317555912436392
954,0.1090137588773834,0.0075851924828944,0.2581450100650908,0.0733675780435032,0.1435825078688846,0.0795099640116157,0.0348119198685952,0.0057723377870717,0.2397435388045486,0.0728954491986818
955,0.0007727782491719,0.0002529776191239,0.0266900702221601,0.0049341442854878,0.0206722326431337,0.0023488577416388,0.000937258718938,0.0003240185157358,0.0085791430427771,0.001226054668205
956,0.2176077041938958,0.0089475868531913,0.1816921023251013,0.0116251362969033,0.2464853768988329,0.0767297535506931,0.0162254173168546,0.0041451386588002,0.1292596340702432,0.0115969240137261
957,0.0017187191329504,0.0002779268014915,4.03060285708613,0.0054304062589603,4.016109486209785,0.0034305068268162,0.0044831124290255,0.0003776668198092,1.6783288905332374,0.0044555585330937
958,0.1740524025239577,0.0374818777231985,0.000819776363499,0.0001958526034764,0.4679702187916663,0.0047212732677098,8.289208812946859e-05,1.7420577842733877e-05,0.0007903823188919,0.000179074226799
959,0.1572249661276673,0.0065665582739568,0.2733018621213986,0.0267680055935427,0.0907661446500359,0.0451615739435311,0.0138565968606747,0.0044645232912177,0.1460870880370831,0.026648462702784
960,0.1370201427930829,0.008670923763049,0.2118363812388191,0.009395499902218,0.1897447236404184,0.0899504734889931,0.0120153370505093,0.0037015027670208,0.1691348208648157,0.0093850907088382
961,0.4731452991426816,0.0315784706883609,9.618008111454252e-05,5.576926550803847e-06,0.1666390507160939,0.0044386131666362,6.760528294241146e-05,1.3230530813947115e-05,0.000225485182377,8.55621094082663e-05
962,0.4875895264261831,0.025009611715863,7.808877355076044e-05,5.558787950452465e-06,0.1585175810954479,0.0100625782541983,0.0001020079289383,2.3185248258824027e-05,0.0002588051923428,0.0001000770877882
963,0.4146400425046758,0.0573485937079941,0.0001799472229167,8.753393832467922e-06,0.2354341210365733,0.0032488454285387,4.397747474950063e-05,1.1287843162972146e-05,0.0002676985198629,6.691756527194017e-05
964,0.006018866346047,0.0015748206949019,0.1769060053832457,0.0446084271407081,0.0756609600044617,0.0285166764019715,0.0076584807259434,0.0014737375935298,0.1286331524536766,0.0427386194563733
965,0.2017343656235086,0.0658274372044651,9.505042031215037e-05,1.405512744980932e-05,0.3995682075597664,0.0069470489031121,8.398934225997583e-05,2.549447107780032e-05,0.000242867393746,0.0001116277095358
966,0.0007299033558043,0.0005199584765544,0.0274523745670598,0.0066202990907847,0.0202366872331465,0.0061010538058978,0.0008544046272945,0.0005976793944094,0.0113324681590849,0.0032707950911876
967,0.1756093158478588,0.0077364466593591,0.2154899945557317,0.0089446271357139,0.198425248668547,0.0485482883545505,0.0109929479103775,0.002965193212936,0.1051910132316277,0.0089144839499059
968,0.0015655833464025,0.0009975399953499,0.1280064130110079,0.0233599778901237,0.0285096477338445,0.0061925269286307,0.0024579571485717,0.0010324003267049,0.0294874659272155,0.0043492567569238
969,0.2338083888877593,0.0110467609472203,0.1969144583202803,0.0092969957267333,0.2413031056614116,0.032162105723596,0.0114855752382455,0.0032423788729271,0.1726307061208176,0.0092547115732422
970,0.2216748030403104,0.0105561348761271,0.2038531674322762,0.0102772377088337,0.235942962554017,0.0443434876889351,0.0172587226650997,0.0039272106097216,0.1918915015825923,0.0102485899589485
971,0.2501124534691319,0.0080932962364745,0.2321319748167025,0.007272804955907,0.1899506004628947,0.0302627697738703,0.0093314818033283,0.0029582089951163,0.1341823102510496,0.0072568157640049
972,0.529404865435437,0.0385937886444015,6.018498137913603e-05,3.254749531046059e-06,0.1429059947496262,0.0057550954032581,0.0001127071569834,2.909403789381468e-05,0.0002302864868752,0.0001038882780409
