tracer_number,CO_max_error,CO_l2_error,C+_max_error,C+_l2_error,O+_max_error,O+_l2_error,O_max_error,O_l2_error,e-_max_error,e-_l2_error
2553,0.0138122378753296,0.0072788360538717,0.3843437105316674,0.0434707840306569,0.3115975175624941,0.0070526063266753,0.046363714875611,0.0137828493450924,7.357019054208527,0.5540337502952378
2554,0.0052864403920736,0.0039226572311098,0.128938228051876,0.0938769895719393,0.0188947137207755,0.0063463858074143,0.0129921268111145,0.0064109365086958,0.3590402768302193,0.2338435537286452
2555,0.4929232590961635,0.035637963767197,7.797147542168127e-05,7.630461824026747e-06,0.1596582800986495,0.0059477632104816,0.0001000089128371,2.4790108155118818e-05,0.0003319650026843,0.0001679453662847
2556,0.0083926674993186,0.0059025566905354,0.2043598634621468,0.0527794508411502,0.2521793657399965,0.0328976827672227,0.029954289649014,0.0115237328948072,0.8091467383887055,0.4670889660802734
2557,0.0156283595681861,0.0075159111777631,0.960061831288428,0.0433324609092538,0.4682734622310943,0.0057067245268236,0.0511061044678705,0.0140522650908118,16.86676830769337,0.5656469954372041
2558,0.0299911002918461,0.0034451890859832,0.1068777021904398,0.0226941940366053,0.0759285683683617,0.0204563182060671,0.0211203856937456,0.0042835844503466,0.2618842982768342,0.0231660055601451
2559,0.0061390454609151,0.0046918246550897,0.1581307152498723,0.0773390283928358,0.1456417642098785,0.0329365546306459,0.0179545930070427,0.0086689191409115,0.5036832554275272,0.3485953258705305
2560,0.0064679803937658,0.0048781709266779,0.1655942309079831,0.0689170776653984,0.1925449265281311,0.031027395851402,0.0200145519928107,0.0090240526834823,0.5040261642669884,0.3761580809739049
2561,0.0059149525819617,0.0045536233112408,0.1501601258084211,0.0783258204847825,0.1075374363208743,0.0191054431668289,0.016781023720996,0.0081840866990574,0.4619963715538213,0.3337474212547669
2562,0.5072144398037673,0.0366018929015587,6.345644093663506e-05,6.670392991024719e-06,0.1464041011634131,0.0062948030105702,0.0001075482150708,3.153713521324315e-05,0.0003233140432262,0.0001815177015195
2563,0.0097969338690922,0.0063995559689091,0.2222500085413119,0.048135749726795,0.2750209835496895,0.0204827887894679,0.0346954054183522,0.0124831078838474,1.367622592922066,0.5005708289587182
2564,0.0077640765580154,0.0056529676627899,0.1955307805641629,0.0558199919547872,0.2415655992639034,0.0371398737139232,0.0277138646642098,0.0109859109841591,0.672338221757572,0.4475906465194724
2565,0.0054298943050487,0.0042543668488325,0.1418533337019362,0.0872643483786392,0.0540492926727001,0.0157626974606476,0.0145663750657495,0.0074193017493026,0.4250269081823682,0.2821845678388786
2566,0.0051911364078057,0.0038539610616695,0.1285919608050997,0.0922346933952196,0.031512214954303,0.0097048540869475,0.0127008789118403,0.0063532904210557,0.3561485736522483,0.2232742861538284
2567,0.0050574111762442,0.0037924109934233,0.1261533333806508,0.0938786450767677,0.018275006808777,0.0059538810991546,0.0122137767291756,0.0062112776913458,0.3608554037882614,0.214796500814478
2568,0.0186026909096905,0.0074488153958088,5.130059351143514,0.044846674390956,3.714436623761239,0.0047881820678041,0.0576734482097849,0.0136068333086953,85.97108639291069,0.56046762811669
2569,0.0051727272115915,0.0038331356922513,0.1275047767224831,0.0937543506045461,0.0217130736456949,0.0066884711773681,0.0125179906010208,0.0062460029227217,0.3548934485033596,0.2227812090680393
2570,0.0063773764056336,0.0048321056064488,0.162130790731526,0.0712675102003806,0.1847575315372226,0.0307392140284136,0.0194538446499239,0.0089435290656841,0.5072973915643614,0.3693418353362224
2571,0.013652228454847,0.0072839095711787,0.4297844593063003,0.0434260231495839,0.3135636832226482,0.0073671960479374,0.0460347122853487,0.0138335923895425,7.382695248804718,0.554456205342965
2572,0.0044257885324772,0.0033381443151384,0.2037237391865982,0.0912080561099391,0.0329378187785168,0.0079886518619679,0.0094695450191636,0.0049430828325752,0.289743044771294,0.1403861128076333
2573,0.0119919761653597,0.006936605265046,0.2465913231264992,0.0443560713936385,0.2960072907108572,0.0099781449814775,0.0412166269902525,0.0132624347666982,3.4620353518302696,0.5332454234352962
2574,0.0060241768476762,0.0035245151356775,0.3042864934402914,0.0987894838313228,0.0645454029998993,0.0114490338415611,0.0109665959990518,0.0045714434376345,0.2468426772249779,0.1268535173093205
2575,0.0045383847523413,0.0034263505090807,0.1131689006556253,0.0732261459275804,0.0265830341971944,0.0070683371546111,0.0098549547530257,0.0051270991715781,0.3014559416572129,0.1489855952885097
2576,0.4568216354914809,0.0484299428857369,0.0001166898274759,7.703194692318793e-06,0.1673521339004798,0.0038727675911245,7.033952499478987e-05,1.690331548799801e-05,0.0003249008038179,0.0001516021596246
2577,0.0117021311511908,0.0068962550255774,0.2454990595624419,0.0447613112898261,0.2973774387215073,0.0110013194804659,0.040465103930015,0.0132535302395073,3.033909805408145,0.5314847298329902
2578,0.0045119309772808,0.0033399558042176,0.1490154406391325,0.0925270393474657,0.042835621759958,0.0083174763203458,0.0094939337975099,0.0048381016952791,0.2853761400701502,0.1328624726019729
2579,0.0108229358181189,0.006654907223517,0.2300775270800356,0.0462262628827438,0.2863073293502874,0.0140623502642762,0.0377948490424327,0.0128846763003171,2.31575164970624,0.517585641333651
2580,0.0145437930769222,0.0074577657471669,0.5076637585787468,0.0431658211268885,0.3195388146339268,0.0063613402292865,0.0485000738813543,0.0140596162418291,9.65471159920718,0.5629708344974368
2581,0.0053232715253902,0.0038866585563766,0.1278804767607142,0.0935719979266472,0.0249024515775006,0.0067889643546603,0.0129298445285265,0.0063416776259641,0.3592149632294109,0.2278528203138112
2582,0.006056415998964,0.0046407799092092,0.1559124862474931,0.0756426187065773,0.1298835201570669,0.0195009581438317,0.017546800459122,0.0083704530135433,0.4762520856002415,0.3462483824554836
2583,0.0052021798238368,0.0038709516606931,0.1292808027968608,0.0916374522158757,0.0278365112025871,0.0084135595842072,0.0128160582487452,0.0064124485033057,0.3657612064756258,0.2310343677413324
2584,0.0052908077302147,0.0036528583506002,0.1209696351368913,0.0919653993881456,0.0173540847493476,0.0055974236048239,0.0120084180639377,0.0056521501141581,0.3167654326750519,0.1969503938128569
2585,0.0062791226263854,0.0035960626722797,0.1131915803970486,0.0886017637361086,0.0247111898736922,0.0051575397058011,0.0131570964077221,0.0052675984613661,0.2933525710891047,0.1748061631019298
2586,0.0052713128857095,0.003979734739832,0.132453811425361,0.0942430192122807,0.022035367198622,0.007281160515638,0.0132353584303066,0.0066894074031017,0.3851417279093034,0.245771983287268
2587,0.0055415797474003,0.0043268902029377,0.1442824888674529,0.0851707035096277,0.0689472623983414,0.015475498916439,0.0151197323712462,0.0076493601039304,0.4427743767654695,0.3010456119865263
2588,0.0066463709708461,0.0049943260668394,0.1671683196493888,0.0682909259568651,0.200521794880412,0.041391544739781,0.0208247847765033,0.0093818076677367,0.5284308484797128,0.3826414531038649
2589,0.0052351665499347,0.0039682959876007,0.1320978468310857,0.0923969137951882,0.0275993845666077,0.009086131842702,0.0131685132874059,0.0066530876162281,0.3794420028899586,0.2402034982273267
2590,0.0641091312961167,0.0039375296863981,0.102486335160915,0.0187153334871248,0.0684569639149857,0.0197086463613763,0.0188852372371674,0.0038695982695146,0.2310951579961159,0.0183277374974093
2591,0.0181724123594013,0.0071398709476783,4.48009647425106,0.0453681803374734,3.225025740535135,0.0049289625563644,0.0559592474992883,0.0130785932473406,76.40070877697751,0.5468947190868142
2592,0.0061119201335945,0.0046717332834093,0.156165833889917,0.0747089806150122,0.14742659219546,0.0269411210936144,0.0178120979920743,0.0085176698152675,0.4891838534708162,0.349051455502994
2593,0.0089062561381668,0.0061148201411865,0.210657069073613,0.0504837091703295,0.2606310522338276,0.0287404049522268,0.0317866078144625,0.0119446825269888,0.943832827537736,0.4806759458133873
2594,0.4768707521523694,0.0451769247632342,9.118306281613342e-05,7.13209306065431e-06,0.1660035395414479,0.0039905495809378,8.480044521567136e-05,1.8993958655494813e-05,0.0003199078461411,0.0001573646325143
2595,0.0048786817184151,0.003428198785495,0.2134758490615903,0.1463067957705897,0.0755893866325082,0.0339457153508979,0.0085766977229985,0.0041371647099147,0.2292503413249798,0.1078588816576935
2596,0.0054307798620479,0.0041218130097872,0.1354426736456154,0.0893002440520483,0.0404738710770374,0.0093980343502199,0.0139824624627466,0.0069936276696099,0.3957995353012914,0.2687725993200096
2597,0.0049600833626879,0.0034608484722435,0.1125170227436781,0.0916310635242652,0.0219120395138727,0.0053645307974107,0.0105952734560736,0.0050199465643281,0.2821609568103863,0.167386477056445
2598,0.4910686569723787,0.0383168579385022,7.809079311668515e-05,6.9919929974302e-06,0.1586824291183072,0.0050665701377322,0.0001010040471044,2.565144258012968e-05,0.0003067816380153,0.0001694905475863
2599,0.4904674560588493,0.0394106321070999,7.7383287919231e-05,7.09445122968289e-06,0.1587472337491899,0.005367502858672,0.0001010140830492,2.4730200614289475e-05,0.0003030194032643,0.0001661119675353
2600,0.0053752379499757,0.0039495971901097,0.129551304679946,0.0931692743190329,0.0227721845881436,0.0064216023867603,0.0132173924719804,0.0064594068392599,0.3663235739855998,0.2381818014591215
2601,0.5095378912266871,0.031850555738056,7.095414442511259e-05,7.706236623818467e-06,0.150605276300621,0.0070135329931049,0.0001069652520707,2.9259958479893736e-05,0.0003250953332854,0.0001786933927888
2602,0.0145029253718368,0.0074072928085022,0.582756389244012,0.0433008832407174,0.3162793989825519,0.0065484914916584,0.0483066978919876,0.0139960682286682,10.498273780019035,0.5614490963964566
2603,0.0055846051867375,0.0043841241466427,0.1453916838464826,0.0857107957873246,0.066441356629826,0.0151000336282941,0.0152420297217365,0.0077678754324808,0.4506138346823806,0.3037183585428942
2604,0.4917095225780177,0.0406282538960641,8.614488006731567e-05,7.1803742242909545e-06,0.1609833564072189,0.0053629019593923,9.395991004932875e-05,2.360655892553697e-05,0.0003067643258827,0.0001635866402548
2605,0.0092144788168101,0.0062173917685771,0.2159647106792545,0.0494112484745423,0.2654937142362923,0.0258257658984575,0.0327826443002477,0.0121300679442485,1.0823664289216577,0.4877033924469808
2606,0.007233336131144,0.0053841562227345,0.1819131073263296,0.0605644937791968,0.2319063008234801,0.0413573276237939,0.0250674200689782,0.0104161059153548,0.5735537115178488,0.4254750992692386
2607,0.0065601922041582,0.0049375809304551,0.1646035959802656,0.0691329078639612,0.20101461853747,0.0405114704548218,0.0204785332845206,0.0092758223943209,0.5213467660495377,0.3790698220468589
2608,0.005045296948263,0.0040329137141754,0.1373126492457856,0.0907245435972617,0.0471233898419435,0.0180897964701204,0.013284789666978,0.0070683052841075,0.4220501493294302,0.2444245686475104
2609,0.0047712838876316,0.0035268023030232,0.1316632765880235,0.0909629740058175,0.0463873539098109,0.0071990959323439,0.010166356795112,0.0051466267397019,0.292787578445685,0.1515097722569344
2610,0.5317847994179964,0.0341750337024172,5.317175204907984e-05,6.74227597218518e-06,0.1432043841577443,0.0082423998616283,0.0001146085747648,3.940782107658865e-05,0.0003575928740587,0.0001963068635592
2611,0.4839443245410106,0.0426674988465648,9.165941426102644e-05,7.396404105553422e-06,0.1624879235858898,0.0053968801249351,9.071019982516492e-05,2.2404019512995773e-05,0.00028639162625,0.0001618426942753
2612,0.017169276056857,0.0076408881203084,1.932951559258372,0.043475850804621,1.2144882087686553,0.0050783923289814,0.0548837869286547,0.0140928918396175,33.45291708086071,0.5692477466733934
2613,0.0049427756271277,0.0032242037663195,0.1458576939393011,0.0850802964574934,0.0266968075226043,0.0053655109808292,0.0092291270569883,0.0042346644190512,0.2423979706599332,0.1201170351036108
2614,0.0142395336585226,0.0074201484798018,0.4949714117183657,0.0432676681447127,0.3212370845660881,0.0066224059880652,0.0477003639356535,0.0140198085018508,8.675441192868627,0.5611316084824814
2615,0.0070469204627265,0.005261036481373,0.1779010955051997,0.0626210864070013,0.2300829539856964,0.0357349809169036,0.0241283929001605,0.0100749056376403,0.5616705902985047,0.4159488021469636
2616,0.0119345155464435,0.0069370037599397,0.2463390275233081,0.0445823428669288,0.2991389084667925,0.0103708116428106,0.0411226094055367,0.013313137045563,3.542163206451652,0.5344398837242313
2617,0.0061071141288566,0.0046848619257396,0.1546456891963471,0.0750366440551622,0.1400401807054581,0.021913131552438,0.017821294732898,0.0084924089321257,0.4791107343811237,0.3496870005345088
2618,0.5289980516874138,0.0348221269272889,5.1126357982332815e-05,6.526627566132656e-06,0.1377391396044234,0.0076132593286105,0.0001020750420607,4.173700542431156e-05,0.0003489189991369,0.0002013065814428
2619,0.0179742554492888,0.0076274923305482,3.320683874549692,0.0438444936870737,2.28187369568916,0.0048631709433107,0.0566418287304867,0.0139527911344603,53.52863109709792,0.567041077329976
2620,0.5391193807805185,0.0314116896213332,4.7156689648949866e-05,6.651150029346016e-06,0.1385012149410032,0.0090982517092344,0.0001071176255024,4.625054019700746e-05,0.0004097983257675,0.0002052564015078
2621,0.0160176233265023,0.0075508429768831,1.141058506937108,0.0432580315272446,0.6058986016482696,0.0054580138409058,0.0520537969129415,0.0140450479069484,19.320244248261663,0.5659803938266944
2622,0.0046332789584425,0.0034147325880377,0.1218914873805381,0.054308068014385,0.0811689600508568,0.0181671262374025,0.0103234183806186,0.0052310050784508,0.3154738608007356,0.1430186306669926
2623,0.009380086127012,0.0062224366470926,0.2146988402766915,0.0494339506205371,0.2670410818416384,0.0228168338015839,0.0331959471050847,0.0121227137689145,1.1954303118366092,0.4895203996228121
2624,0.4706981347236738,0.0440519189005182,9.353475040825556e-05,7.362091524714809e-06,0.1628776981141483,0.0046412352846044,8.61702581075783e-05,2.0093052794366225e-05,0.0003295717968512,0.0001618270489374
2625,0.0053573310615542,0.0040172943986232,0.1324767351957761,0.0926341529528218,0.0266355000805736,0.0071112099211928,0.0134956907019655,0.0067210128413402,0.3800525722907046,0.2525159391896738
2626,0.0060978166972368,0.0046681183920814,0.1546531221939471,0.0756041487030864,0.1321381363703144,0.02403363760946,0.0176721101204634,0.008474919318511,0.4845346565669505,0.3460697867417785
2627,0.0113330331375595,0.0068802580411499,0.244149311991748,0.0447132185989517,0.2954584253142836,0.012549842712845,0.0395341015150546,0.0132512085806034,2.455218780092671,0.5283540046140397
2628,0.0066075643617334,0.0049722026306934,0.1667938706950787,0.0683583598624673,0.2031486838757414,0.0388247276928547,0.020821439227072,0.0093580168524837,0.5241788764901187,0.3837195248794276
2629,0.3220479343748041,0.0155737765940172,0.0007979498392455,0.0004180117750002,0.3240020849872354,0.0170523122127316,6.978555129246476e-05,2.1082699192064373e-05,0.0008650646546043,0.0004928944408667
2630,0.0105581431335038,0.006633217741619,0.2305083613357789,0.0462841597233566,0.2844375562717047,0.0158709472318751,0.037062556330466,0.0128463545085309,1.8763837051056227,0.5142340418644901
2631,0.0080080640529553,0.0057344736519712,0.1983457590717216,0.0546796661733792,0.2462021494607357,0.0354513249191106,0.028491203306899,0.0111538696450937,0.7136870087633546,0.4551169332755911
2632,0.0082623260579273,0.0057727562279521,0.1986829999154465,0.0539718209105975,0.2490793263980434,0.0292283853041535,0.0292037513359208,0.011194069984618,0.8541007841705988,0.4596563242124485
2633,0.0052704332362258,0.0038846191561905,0.1283824428104661,0.0934852047467706,0.0212675792329555,0.0067113749517779,0.0128909047330014,0.0063512121672556,0.3614235520661595,0.2302028612953366
2634,0.0051688146353297,0.003860736721816,0.1286311978408416,0.0930188802380231,0.0234521028121216,0.0083626137287428,0.0126959072175964,0.006392993238676,0.3627564867665125,0.222418725670933
2635,0.0052474193057391,0.0035815107605511,0.4875168075776326,0.2452030701323915,0.210695194574959,0.0506645122005892,0.0091978679963244,0.0043185015972342,0.2304947400788864,0.1267548929618136
2636,0.0060604082965358,0.0046420510814554,0.1542253771144647,0.0756467403236397,0.1435700251181824,0.0249226479852787,0.0175441714701196,0.0084406786258907,0.482464436411357,0.3461545552876941
2637,0.0052098976634357,0.0038130651735432,0.125414914906548,0.0935781690361169,0.0172218998758189,0.0060789562136435,0.0124677717546994,0.00614695860473,0.3470904230102366,0.217978800623778
2638,0.0060573402089136,0.004633484368475,0.1546549347315089,0.0750590535787895,0.1329957241197657,0.0263224888601408,0.017395968569512,0.0084003219048285,0.4731229753549876,0.3422075775149408
2639,0.0066902401486087,0.0050223864974023,0.1670141657644904,0.0671054066923853,0.2173806685848149,0.0324485831327602,0.021801993731012,0.0094622462287494,0.5312028644380884,0.3931432116498295
2640,0.0054312364863382,0.0042012216639154,0.1398520670218268,0.0874417170364725,0.0538305973450147,0.012858943391844,0.0144086464474103,0.0073077996964931,0.421199391137749,0.2834632697819447
2641,0.0051595210662473,0.003946123191025,0.1309413599279172,0.0928207392685877,0.0259733607696665,0.0094022831697063,0.0129540450591751,0.0066395864948136,0.3803189711609878,0.2329191252285899
2642,0.4971562685286121,0.0367166388847898,7.1002100114989e-05,7.323929015526279e-06,0.1556480829856041,0.0062207214019594,0.0001070626043172,2.538283914998297e-05,0.000339448000275,0.0001708048264558
2643,0.0165837147044478,0.0075803908324519,1.470942014888899,0.0437161266245103,0.8608999727360845,0.0052141438745814,0.0534186277521764,0.0140669798410068,25.09266570848741,0.5688419261481974
2644,0.012649514539594,0.0071006587709533,0.3494026658491947,0.0438620724942706,0.3054939254425006,0.0087560390862988,0.0432127436307536,0.0135472392519681,4.787167790433316,0.5430653618967385
2645,0.0168384088722468,0.0076175422706138,1.4917692373404567,0.0435201065305527,0.8781546041158651,0.0051284402875208,0.0540691879567667,0.0140810166271926,26.77235640174404,0.5688443186520472
2646,0.0139490372830702,0.0073397835716065,0.4375158551427853,0.0431777246973726,0.3131994917748791,0.0069927604685971,0.0468326515782717,0.0138795175680299,8.044166870349695,0.5560825706689598
2647,0.0054332882839725,0.0042113591235339,0.1403327169627489,0.0886699828294535,0.0474929459775465,0.0118987020141881,0.0144239704366148,0.0073510319905931,0.4273769873470328,0.2830998979307161
2648,0.0062041603827591,0.0047276177914613,0.1570504414315606,0.073859762467668,0.1746301447890907,0.0308427744337001,0.018499138438222,0.0087411728215935,0.4976107977614832,0.3584373165720283
2649,0.0173059819120087,0.0076509499405549,2.255557104429021,0.0434186659711609,1.459152883535043,0.005061751360279,0.0552288468706914,0.0140995343252227,37.52858566670336,0.5694821370620136
2650,0.0046879243466778,0.0035253578098818,0.11765719422494,0.0866560689344443,0.0237751808263224,0.005585079062205,0.0104536316900748,0.0054200345996232,0.3121033157147812,0.1801901357525051
2651,0.0165659240230602,0.0075742427665929,1.1296036939702876,0.0435196148957234,0.6038798429061082,0.0051993153862877,0.0533370199889143,0.0140228221449817,22.240556312593508,0.5670184682556911
2652,0.0058175143038174,0.0045089025263686,0.1471434544777324,0.0807081268500609,0.088265881332039,0.0152846830038506,0.0162412044485132,0.0080402445617068,0.4566538600561556,0.3244132153084182
2653,0.0047521050824815,0.0035410684330711,0.1168142860929679,0.0818059387551484,0.0247828245674672,0.005016626585354,0.0105374748904081,0.0053475301020162,0.3075761015832634,0.1682462195098354
2654,0.0066013543140216,0.004981900421727,0.166441288848592,0.0685090376529539,0.2094808782082719,0.0349437111828931,0.0211114952893912,0.0093771083489724,0.5315185199281754,0.3874019883491599
2655,0.0187126514384012,0.007341253915708,6.9456712077529845,0.0452205687754753,5.127050483426106,0.0048318964401278,0.0577224610407505,0.0134355447526108,113.06510325215412,0.5564407475159272
2656,0.0054253201258908,0.0041843790752512,0.1387488898773953,0.088312157973295,0.0495486500163045,0.0117576686635723,0.0143025147963878,0.0072500664842412,0.4154701115274518,0.2791392687466776
2657,0.0147258872627863,0.0074049422046573,0.6091783986101146,0.0434293943546564,0.3137367241339788,0.0061707997475669,0.0487757099882581,0.0139371025284693,10.761964183205553,0.5610991982884865
2658,0.0116938094588203,0.0069122810533168,0.2428598866666483,0.0445522905990615,0.2959170259658286,0.0111627611865125,0.0404669939035167,0.0132641183717349,3.151225055897997,0.5308278728527133
2659,0.0184052069157835,0.0076147931790073,3.8520062456304407,0.0441713383872091,2.7060535617023094,0.0047938934670585,0.0575768239995292,0.0138865766295746,65.87325769793004,0.5661140326079573
2660,0.0061591114526298,0.0046965761075784,0.1569064308843247,0.074578629638391,0.1449673838455463,0.024035722457928,0.0181141067582524,0.0085623705928293,0.489928024172751,0.3530179644041575
2661,0.0056944523825301,0.0044221627687087,0.1460917872878591,0.0820154595542304,0.0831759084146703,0.018199251355559,0.0156727349170621,0.0078567752331399,0.4518058600569103,0.3111114086332386
2662,0.0174213055746792,0.0076538088135611,2.192239755657604,0.0435793417909065,1.414919772760168,0.0049615854820535,0.0554423032644453,0.0140548369735988,36.424028234759554,0.5685436126610726
2663,0.4449112647910782,0.0481850972045175,0.0001274216224991,8.312794612734448e-06,0.1869704451446237,0.0036449221669755,8.095001601456001e-05,1.5448050931894985e-05,0.0003318614193794,0.0001448598104601
2664,0.0057452105859065,0.0044488924397112,0.1511451911251786,0.0835143116075449,0.0988469530471501,0.0246186568697314,0.0161075358677128,0.0080883203804027,0.4758026054846706,0.3183708706156025
2665,0.0057798894188444,0.0044957626838822,0.1482002815470674,0.0817097295566717,0.0881063997558578,0.0171225306137561,0.0160935305555684,0.0080389894649448,0.4632099559920262,0.3223810188677617
2666,0.0051643120012277,0.0038264053078707,0.1261825218726217,0.0955438605785834,0.0169838235252409,0.0061679775862698,0.0124022184604935,0.0061931282120583,0.3483745507719098,0.2167250608304106
2667,0.0056239284146654,0.0043529534287049,0.1430676613532507,0.0855096577959998,0.0571691629023586,0.0119985291872979,0.015207131846812,0.007641012870934,0.4409121738797104,0.3002186638903893
2668,0.0058402005733974,0.0045305095063214,0.1502901743610001,0.0806952770000013,0.1005508444667186,0.0206961252264912,0.0163978266674226,0.0081756942085334,0.4735511471118457,0.3282067403756488
2669,0.0162768462948784,0.0030946309074286,0.1202842273454052,0.0436266124780468,0.0615711589615104,0.0142471514535656,0.0185345726342737,0.0044091708931835,0.2851992160158709,0.0427997600707742
2670,0.4994252440369191,0.039183153822372,8.07628213614655e-05,7.287763294806355e-06,0.1602733722454663,0.0060655539512611,0.0001058171632748,2.366605354631568e-05,0.0003786417534281,0.0001672462266101
2671,0.4844411472654814,0.0403136078805129,8.1480246726224e-05,7.482742121414906e-06,0.1611526715543526,0.0054808626051993,9.896023411329176e-05,2.2043381439563907e-05,0.0003656813983753,0.0001655566393788
2672,0.0104465748988065,0.006555471103722,0.2300879077055305,0.0466814940146467,0.280912474407272,0.0159549231867081,0.0366195492820588,0.0127020044419353,1.9383593801223111,0.5106121024264558
2673,0.0126195609952269,0.0070739984516892,0.2659657058771155,0.0440968183386258,0.3063672713763451,0.0087550674212943,0.0430765766411634,0.0135116029270792,4.518643313503715,0.5429714411088601
2674,0.0070223838274012,0.0052352504115278,0.1791754265909012,0.0622431257261209,0.2247928286311972,0.0364733483083316,0.0237324027558088,0.0099524073399647,0.556553959041462,0.4114517180776833
2675,0.0067486064626911,0.0050531736740664,0.1678106315935891,0.0657621287618943,0.2134443649649017,0.037910856363173,0.0218718658492783,0.0095281164322168,0.5268810037029179,0.3941199155259209
2676,0.0069239073413613,0.0030903588144856,0.117129364754637,0.0427162931688341,0.0408636776626677,0.0118196120894725,0.0091720460537743,0.0043403529445764,0.2806460758704693,0.0380418568275612
2677,0.0083464739356061,0.0058448420411853,0.2013921981067067,0.0530428968500435,0.2506243551756208,0.0327227173896476,0.029635713415755,0.0113764196576135,0.7961705047455493,0.4641301913896082
2678,0.0057029710110648,0.0044399963401378,0.1464120187817726,0.082180385466348,0.0830446341051872,0.0177985445745375,0.015727712629847,0.0079065715129638,0.4529515249007993,0.3133061811200791
2679,0.0184723523805676,0.0074182054543629,4.785454506898951,0.0448471195722303,3.445255876246217,0.0048187754450562,0.0573105961214369,0.0135685843716349,82.20732639110385,0.559396227648697
2680,0.0137173479837262,0.0072617226940694,0.4907420190490115,0.0432776457192342,0.3068956495523516,0.0071835977304818,0.0460829933953919,0.0137279925385563,7.757861685854074,0.5514523945967343
2681,0.014732119460565,0.0031939682695804,0.2642650741201992,0.1344547716562025,0.0394273429444105,0.0129938837201528,0.020172707174257,0.0044918522474009,0.2772321872494167,0.1266359996178157
2682,0.0084380900651601,0.0059376404303618,0.2038777036325356,0.0525546108243099,0.2537617735574137,0.0333894169901239,0.0301844586773937,0.0116141411505941,0.813487518399425,0.4691302277735955
2683,0.0047622735342881,0.0033988340123813,0.1575002748716759,0.0858881193299734,0.0225451391406048,0.0053383516497861,0.0092145316841579,0.0045095173071896,0.257114702845145,0.1240478403892552
2684,0.0588809154022027,0.020070278250397,0.0023106912376192,0.0008556578244258,0.2788530043822764,0.0197568134013579,0.0003892602517637,0.0001144455573186,0.0023526836804905,0.0009032972508182
2685,0.0174784103107548,0.0076904271129527,2.288396269682532,0.0434559884242702,1.485732309313854,0.0049996407406946,0.0557172957352605,0.0141563614058563,39.12862762399694,0.5712531020528766
2686,0.0057719995107275,0.0034591822361225,0.321358632453208,0.1054279574123618,0.1062364206663007,0.0474085861449442,0.0091222898465892,0.0044822884599768,0.2493366051894772,0.1068945918562482
2687,0.1628758758084264,0.0059826057511559,0.1201279049072876,0.0080354166596993,0.1329389281522817,0.0604481087667065,0.0083644809361012,0.0029213814542273,0.1844708164507579,0.0080075632462583
2688,0.0046246852916799,0.0033606602842593,0.1107335245488474,0.0869304078134435,0.0220925587882921,0.0065161529356535,0.0098437584438812,0.0049411324613989,0.289552092618291,0.1467367070331041
2689,0.0064889107555013,0.0049135433706268,0.1624663338447744,0.0708953937657935,0.1923585194228516,0.0384946066946971,0.020023079930312,0.0092002163609862,0.523038520710865,0.3745893777776273
2690,0.5286789418919202,0.0294077648036666,5.046996859819959e-05,7.86494167818712e-06,0.1398189594889237,0.0089205647412326,0.0001054759927795,4.352480294631614e-05,0.0003266132835491,0.0002034888027495
2691,0.5252871979643761,0.0343215425407701,6.171193221067574e-05,7.277368414238555e-06,0.1461937288303636,0.0083675487043731,0.0001161093237943,3.465179459929437e-05,0.0003500045833614,0.0001877166476752
2692,0.0090046728543359,0.0061194660539883,0.2120450634268703,0.0503594124814461,0.2615311794051176,0.0269290093341375,0.0320198897185585,0.0119360530732969,1.020917674436469,0.4818149202141001
2693,0.0099898426926828,0.0064783451042721,0.2253410268753381,0.0474320283672348,0.2779462531476575,0.0196677419032735,0.0353155787123664,0.0126036467276322,1.4265510275215898,0.5051536550063455
2694,0.0161308649117944,0.0075906113381059,1.3485317095490228,0.0430615330612358,0.7600568912427785,0.0054555147454228,0.0524189327725043,0.0141110276531747,21.629390864344348,0.5674138298665851
2695,0.0101070215863744,0.0064707619765671,0.2226586828178589,0.0474639207118653,0.2769008370555965,0.0179683138115392,0.0355762358084461,0.012562238468713,1.696554756950342,0.5051957649550397
2696,0.0073584297234215,0.0054676712369265,0.1882350678354155,0.0584926621461541,0.2353412718667555,0.0391821782100773,0.0260340366492872,0.0105802906832357,0.5884147082168751,0.4345586957014567
2697,0.0133832397047821,0.0072578238832652,0.2599296808405226,0.0435280197047701,0.3142883162318146,0.007359023019739,0.0452896005899762,0.0137632418180893,5.359314317429504,0.5517574333766037
2698,0.0122523454284936,0.0070283539002786,0.2769961526232339,0.0441951220238261,0.3034334529453631,0.0097831937027731,0.0421247550554645,0.0134742130149665,4.10958440809816,0.539741831701166
2699,0.0177801654105385,0.0069788052797784,4.599210420498675,0.0457611599983566,3.312887345889105,0.0051805728975382,0.0547480278704231,0.0128736100385037,76.61470104387773,0.5415712924815507
2700,0.0090947911084313,0.0061575342831197,0.2126768251275454,0.0500154577662175,0.2625851214031565,0.0257680653900273,0.0323114697342781,0.0119901404117056,1.0460254517073069,0.4838562546121194
2701,0.0179234884838137,0.0076707187387911,4.139199808797233,0.043730458991911,2.8956676154782954,0.0049924514658364,0.0567402494613347,0.0141300930034238,64.98218237713908,0.5715406979697495
2702,0.0059444115563361,0.0045999779625746,0.1529153583524901,0.0799492890406689,0.1250288872746601,0.0262991402125143,0.016853737938056,0.0083888791750732,0.4852202385076973,0.3328995891712745
