tracer_number,CO_max_error,CO_l2_error,C+_max_error,C+_l2_error,O+_max_error,O+_l2_error,O_max_error,O_l2_error,e-_max_error,e-_l2_error
148,0.1744557230294957,0.0082082546009765,0.3789213372223532,0.008749712376105,0.2417472985966733,0.0556992563057725,0.0071011711303097,0.0027115582659964,0.3555489398162357,0.0087251542915884
149,0.0015983529613991,0.0011683990973097,0.0236022898650632,0.0063602906095361,0.0241130949698521,0.0067686929003925,0.001514684731803,0.0011535283612376,0.0115489048972145,0.0035844539130246
150,0.4571190824465823,0.0654971338891533,0.0019697563256343,0.0003080675371089,0.2553501908889816,0.0196165015033558,5.657997567710945e-05,1.1929778817859996e-05,0.0019874857977152,0.0003181509843129
151,0.5871513393876917,0.0097549083528205,0.2201917981503763,0.0078900939950036,0.3069024610132718,0.0306524921804576,0.0142478512684179,0.0029568590949142,0.216391057894966,0.0078642081047232
152,0.000761178786381,0.0002146498502828,0.0291829974098057,0.0045004338967056,0.0160204125056938,0.0019219966862413,0.0008458739877553,0.0002720746930719,0.0076646429963283,0.0009408414286903
153,0.0459798521729319,0.0044171295100528,0.2112213001600529,0.0267369723866804,0.0877171802483396,0.0346072932663871,0.0137190038928491,0.002521516129498,0.1748417692653242,0.0265999697290004
154,0.1972136210960749,0.0089616959059788,0.1746228596678617,0.0079761450365734,0.3099963347167794,0.0266209391356736,0.0128757874234855,0.0031830131793554,0.1677102198497093,0.0079531531916863
155,0.0274105739548017,0.0040739147379655,0.263050093120329,0.1739897075144215,0.0951756160301557,0.040363311106896,0.0192867477508785,0.0025018370527777,0.2592765715279081,0.166872104327819
156,0.5248700948146117,0.0266664094400923,0.0047788888165015,0.0010740023831357,0.2440218786519826,0.0208528440145089,0.0001715100743255,4.4072827394583634e-05,0.0047489145840964,0.0010584986813474
157,0.0014475529061791,0.0002759351390346,3.460081403297994,0.0053599041019328,3.45329647281006,0.003402535592971,0.0038260585322709,0.0003784663286022,1.482728666213962,0.0043205521586507
158,0.241286426442506,0.0082393793378027,0.186698251997706,0.0156713875894594,0.1894956831009785,0.0939914189535852,0.0193342540031432,0.003640699661587,0.1788199560227293,0.0156279169125072
159,0.0904458174954355,0.0106471835707538,0.0105900196085888,0.002136009814018,0.4163692521926986,0.0410339861884555,0.0002053786665655,6.675732747944943e-05,0.0104617340163413,0.002105818443917
160,0.0039794678434576,0.0036016960708348,0.0990392788485021,0.0191956608199507,0.085644714460605,0.0247072103349045,0.0028958935958791,0.0021153904866416,0.077710795735009,0.0165891614281301
161,0.1299842394521998,0.0070599807959185,0.1940209633986271,0.0151192610503167,0.1190846382914029,0.0429857954730429,0.0124676222715664,0.0037710169589565,0.1215131310708715,0.0150802335519481
162,0.4444379500500701,0.0321499486314481,0.0001273948304607,9.802273269088504e-06,0.1779631676834678,0.0115129705197637,6.411761483314415e-05,2.0160003528855847e-05,0.0002330954379234,7.687659658755612e-05
163,0.0236501427885809,0.0044366566511602,0.2667967816222359,0.0809633414501903,0.1253401225738683,0.058358905594019,0.01460846421048,0.0025749766696229,0.1792554737265255,0.0801133425509708
164,0.0805372878039162,0.0065416095829611,0.1251413354697972,0.0100184021209044,0.1445728489054151,0.0483094550602916,0.0113014978985927,0.0029208793349527,0.1222511795462283,0.0099712998666305
165,0.2203539806793997,0.0093401274742949,0.2153758248747593,0.0092257565118204,0.2901595049880738,0.0297860306390457,0.0108943149326861,0.0030896275174578,0.1530857992499026,0.0091821810737653
166,0.5132544026455865,0.0392811602869913,7.125400170750311e-05,3.8807980997531725e-06,0.1491740822264197,0.0047785199601492,0.000110468814402,2.2808704814772608e-05,0.0002258382920186,8.99086959198467e-05
167,0.3669782605819997,0.0102305263747261,0.2561761338353243,0.0121116502108876,0.5088617710573634,0.0365413441399092,0.0114981528247491,0.0031122994632867,0.2071409064233801,0.0120399594640071
168,0.3652679328574356,0.0083500766953575,0.1112301133474708,0.0463991554596264,0.1718774569953278,0.0722741351948106,0.025000984333457,0.0040799566112599,0.1022556284061773,0.0461875568520719
169,0.1549672081523518,0.0084156132274688,0.1615163899729794,0.0136872128352635,0.1906330498852859,0.0708204568627174,0.0145474442480811,0.0037932521374902,0.1555354421649427,0.0136580431081081
170,0.3573429685303718,0.0083751874621142,0.2921224233496809,0.0122821322406339,0.1819485995607392,0.0495399556991304,0.0159260222634069,0.0031747971995669,0.165947430922017,0.012215293027034
171,0.1905908738527615,0.0216818689932119,0.0015808405629281,0.0003327772667617,0.4635567683108727,0.0099608693166452,0.0002290050018271,3.1915012124610766e-05,0.0014903488767359,0.0003133092527591
172,0.2230620333277163,0.0099036387951637,0.1463120828844605,0.020404967828385,0.1545450698143076,0.0681230578487214,0.0235611993545951,0.0043402034237019,0.1412962976880472,0.0203398962554122
173,0.2063992325787748,0.0284065587713384,0.000434080452736,7.517876191605622e-05,0.5298442072903013,0.0138277934879036,1.976117203745273e-05,4.564362554661396e-06,0.0004845200225416,0.000130835164861
174,0.129493782390587,0.0315330053223105,0.0025470051310723,0.0007304211962375,0.5012000034782013,0.02586695516843,0.0002289449950764,3.998995401078626e-05,0.0024756381448111,0.0007042024448222
175,0.3718011184857392,0.0071660223880052,0.1788795272227279,0.0202491659479388,0.1308193605116224,0.0618334779125724,0.0160899370424702,0.0038697041699012,0.1714004795170541,0.0202077844577245
176,0.0031603965784069,0.0029095436873314,0.1720996056797566,0.0390456894355452,0.0627581630201001,0.0304620384074815,0.0029760584349863,0.0018921337210244,0.1185148669268052,0.0236256966354648
177,0.5317559530869694,0.0291819144949701,5.3743430497004e-05,4.695840644437523e-06,0.1418788897947748,0.0136849841395981,0.0001475062789195,4.42173472598848e-05,0.0003853878661705,0.0001353992484176
178,0.2600077954225464,0.0082259945706629,0.2695796463217415,0.0084662463479663,0.1561187243455929,0.0354253022395669,0.0128683971635282,0.0030179571536857,0.1481814703920688,0.008431207497134
179,0.3927884402776977,0.0129381578899149,0.209552762399015,0.0455550428983318,0.1499477498822706,0.0892755471750871,0.0274180396839418,0.0069914704425299,0.2055171613080492,0.0454881478006427
180,0.6332421140580214,0.0082729437431342,0.1695261564108832,0.0231395564949977,0.2388003056114021,0.1343705330648886,0.0184383183725285,0.004132850908599,0.1648340691419898,0.0231044417530872
181,0.002529355365645,0.001890355382605,0.0295316998742357,0.0084702779434293,0.0304113621439649,0.0095404284080713,0.0022208808913853,0.0016207646836076,0.012136528504042,0.0044427111675817
182,0.3288324075441359,0.0401517311802393,0.0003776030812791,6.255982683170568e-05,0.5422936701383404,0.0095107607570236,4.005605888963468e-05,1.1346434525768363e-05,0.0004460955200066,0.0001022810002016
183,0.1594702998151694,0.0106631791219756,0.1640873423466038,0.0094588679817658,0.3255175556444028,0.031551088272905,0.0139805574757373,0.0035433716274006,0.1440829019564884,0.0094090407662065
184,0.3931634503822267,0.0341242143927283,0.0002252405832089,1.1380551483304743e-05,0.2591108318911676,0.0061505756482923,5.005149566822433e-05,1.326669861849468e-05,0.0002941011069939,6.960589397956725e-05
185,0.4572631713933353,0.0077282620756347,0.1178116652316084,0.0121122831871801,0.2266421701126822,0.1281200530453885,0.0121015945115996,0.0031926555336784,0.1122771004041352,0.0120685297345643
186,0.1626183148924979,0.0092617846073663,0.1434698871739436,0.0131439766742699,0.1725090906406256,0.0933744152679115,0.0129424587974407,0.0036498458102194,0.1345615788459412,0.0130931255908253
187,0.5423737109159165,0.0317840677611617,0.0003145842903654,4.7583742103238745e-05,0.1281079495486494,0.0127500216542687,0.0001400100702019,5.06306194757369e-05,0.0003848726177557,0.0001727934675367
188,0.0016730554992845,0.0011266860607699,0.0253260949323779,0.0052164385146301,0.0202468339927953,0.0058612346818604,0.0015036264800575,0.0011593022796329,0.0104586679193956,0.0030608388980206
189,0.0019398141759886,0.0002765575430855,6.108944219884342,0.005483736487182,6.079438243804513,0.0035097225316171,0.0049900986016976,0.0003733964057423,2.371016067255948,0.0046261148351993
190,0.0721054760164263,0.0083280317472582,0.0151050146149796,0.002604456982101,0.319156484070698,0.012362154878047,0.0007012630500386,0.0002069952292442,0.0144985216410822,0.002573524289173
191,0.1669611931469409,0.0167618170533909,0.2637006210298406,0.011911510082674,0.1946672650664733,0.0327367488513674,0.0260457311712198,0.0051123303069769,0.2607821071659043,0.0118573257468097
192,0.5361432922460715,0.0846905880539141,0.0001606827316055,1.7889161324169522e-05,0.1390825085545732,0.0093857113238006,0.0001070163833812,3.997728921782976e-05,0.00028654204392,0.0001408699781446
193,0.1482470717921564,0.008506973030165,0.2080500011066988,0.0099200765702832,0.2013761254556252,0.0671391202804064,0.0123098168455965,0.0034030733666307,0.1719277250625682,0.009880732443189
194,0.3351066253444986,0.0090077317638832,0.2952396115591667,0.0104622610866566,0.2481230241583843,0.0390774063770636,0.0130144131428345,0.0032179270148791,0.1801665976662531,0.0104173401272817
195,0.0976393376843292,0.0115627516314036,0.0021298741516677,0.0003754408571233,0.3985629537696807,0.0153192447183472,8.483804941213059e-05,1.995479166801277e-05,0.0020252981429319,0.0003583410777085
196,0.1456683068939792,0.0230597009866061,0.0061127954761746,0.0007587441854725,0.5875260390871417,0.0179381649837009,1.29798664112137e-05,3.438681764719551e-06,0.0060283646765371,0.0007451614532435
197,0.0012924998457859,0.0008672826773776,0.0245664403367399,0.0043094888589641,0.0175023015779595,0.004502463241067,0.0012405259202262,0.000917240300903,0.0086610451748336,0.0022690302452052
198,0.2936548002712716,0.0437593979784635,0.0125010725519361,0.0023002871904167,0.5819772360870142,0.0192654782591538,2.049088539370576e-05,4.572845394998476e-06,0.012150346798477,0.0022335214634157
199,0.2440964980961306,0.0088976288936238,0.1996221842607797,0.0156869646427104,0.2608378388349599,0.1422164617951027,0.018714583560455,0.0042163478194605,0.1828178502871264,0.0156591616813928
200,0.2532305969475982,0.010598571236187,0.2339884202250377,0.0094253333215563,0.2575984744465182,0.0242331747192838,0.0152917201542947,0.0035634118967723,0.2106188045995892,0.009384448818831
201,0.0294337887702787,0.0033509361829133,0.0029845543582384,0.0010915902668544,0.4270734774636062,0.0052731933720747,0.0003436546077453,7.816627453782413e-05,0.0029679049538573,0.0010951636917803
202,0.491627844460032,0.0544370399587415,0.0004642024254012,5.299738081822076e-05,0.1658959693663802,0.0094182844984412,7.675780513456287e-05,1.904065831954336e-05,0.0004579876398929,0.0001171091204121
203,0.2788560590106074,0.009744029743664,0.3145519775904133,0.0110982333780672,0.1925635930347499,0.0309189210519568,0.0130094177605221,0.0033972474504532,0.1587359209605548,0.0110535415989785
204,0.2199686163124813,0.0098967264413356,0.2806948886495742,0.0086649693750632,0.1868065083792313,0.0338361628632428,0.0139785929172757,0.0032885450275222,0.23798708852429,0.0086357431747419
205,0.0035071463200212,0.0031599514063027,0.121169421340609,0.0154411467153877,0.0903743797046077,0.0249465571062976,0.0027399368653526,0.0019783811232198,0.0527028707342064,0.0128619082476011
206,0.2822709678466351,0.0092013969685567,0.2698921321402886,0.0083282527576901,0.2148319186783092,0.0297302484866431,0.0097393438333906,0.0029825825365498,0.2489762502211546,0.0082975911393348
207,0.432841563142396,0.0233392330438093,0.0001290601218645,7.899047719542088e-06,0.1849211816210466,0.007697957395343,5.021483975246511e-05,1.1672404343277428e-05,0.0002939110809467,8.15291509051741e-05
208,0.0030724775555848,0.0028027065338991,0.0880258423182073,0.0197305954909971,0.0493079552667046,0.0176511439929075,0.0028714032449727,0.0020845688304211,0.0540364437748805,0.0111457614268614
209,0.4734421849254769,0.0613948818102896,0.0002848195515494,3.108338715481639e-05,0.1615755838082373,0.0123006100714874,8.794382568029488e-05,2.261085696418117e-05,0.0004274942178502,0.0001078205743625
210,0.1999716849264374,0.0088573309942262,0.3780272342113033,0.0093552797807651,0.1774633800423528,0.0764287204946455,0.0125938187364859,0.0034472029346976,0.3500598529881651,0.009338781870729
211,0.256042270618258,0.0081132769667876,0.2012254168205358,0.0102042920525736,0.2825850059082249,0.0399851693484641,0.0139506419111432,0.0031272746731712,0.1893511154927316,0.0101542648942651
212,0.4454961260762422,0.0798355989403419,0.0002672539689346,2.872678674869281e-05,0.1671805254990326,0.0066693115353231,7.302024962066751e-05,1.947506084644368e-05,0.0003479187702708,9.76474031792304e-05
213,0.1834365456011053,0.0111225973373369,0.0259880170182949,0.0016500949580033,0.350058123469891,0.0142906804806108,0.0056664995544457,0.0003164360895035,0.025518868077676,0.0016522694718642
214,0.0011588769468749,0.0002785370251697,1.619688895024316,0.0053064648398474,1.61658102418766,0.0034859105302366,0.0031456472475155,0.0003811327919188,0.7648605314331561,0.0044274698754043
215,0.144811440184617,0.0069984368050861,0.2267015712606583,0.0107468786232041,0.1688250076061399,0.0877975226850806,0.009820517662129,0.0031500583341267,0.1169081805310794,0.0107182076434237
216,0.235003859194734,0.0087469817245141,0.2758778204941008,0.0112525797822412,0.1858922226184465,0.050548892102246,0.0131268552428198,0.0033564483434163,0.2335470074967623,0.0111965017178526
217,0.4277483189696388,0.0078073348613598,0.2474390769504374,0.0238683565980918,0.163213677815081,0.0782024874670146,0.0247654365014193,0.0043576723815163,0.2359601561181243,0.0238547750441883
218,0.0024253858915793,0.0020317105323663,0.0402099361196291,0.0119494183581075,0.0353489297865595,0.0134187474918713,0.0021894457752726,0.0014934220875611,0.0167961987989633,0.0062518809784679
219,0.4611068491888535,0.0422747067601023,0.0002395723348654,3.4937015817750295e-05,0.2273486939444386,0.0094438357433367,5.654229700136165e-05,1.9571502499352068e-05,0.0003053329947063,0.000109098192617
220,0.5490391825415515,0.009034003703922,0.2341993167591236,0.0092502577724998,0.2618804133927766,0.0327630234015125,0.0114695571674049,0.002937665848153,0.1525903148861098,0.0092086458913832
221,0.5015900743165672,0.0268391682220969,8.195865605480025e-05,4.623536942923499e-06,0.1584711179877269,0.0085087679341708,0.0001085006045423,2.6423991986854765e-05,0.000234345154703,9.465485031584912e-05
222,0.0018945059417007,0.0015005585698386,0.0262164621577154,0.0072672798146762,0.0285469263676281,0.0069111643331996,0.00175410182257,0.0013142572235618,0.0120707693762819,0.0038510580501384
223,0.4190641753261747,0.075521658662511,0.0005505704184998,8.278944533161961e-05,0.2121622308850185,0.0088091822953834,5.171606753932938e-05,1.3972140426685282e-05,0.0005641511492719,0.0001192173790388
224,0.4494191632023931,0.0335183453759818,0.0003889877862405,4.62918687172751e-05,0.1680316895302259,0.0117638973500656,7.423645844575248e-05,1.8519218729949876e-05,0.0004097231480729,0.0001165255848131
225,0.3953185342198362,0.0066884802097995,0.1878234933981789,0.0134763264909132,0.1328400551149267,0.0575315049987324,0.0112939475946458,0.0034179305447974,0.1755608796403028,0.0134732512244603
226,0.0127544431976147,0.0031800170335216,0.2027209098218506,0.0547200386542582,0.0721376623758562,0.0311882744000572,0.00953319835229,0.0020759332088596,0.1647943384743772,0.0532316153220661
227,0.2737060600015557,0.0104625479793965,0.2236401238954412,0.0083583181354038,0.3011737721694451,0.0276416973421495,0.012021736323352,0.0031163286416589,0.2149267556065414,0.0083298772585981
228,0.3735640766819862,0.0067875641083447,0.1565204597511545,0.021357511600184,0.1501259690247962,0.059418563837327,0.0110977693280441,0.004272536842182,0.1188639094160763,0.0212909810903842
229,0.2339440716827236,0.0079006870171328,0.1803891329713635,0.0165850617750797,0.1332511965535115,0.0596422900200254,0.014739235733632,0.0040182178009541,0.1646029654624331,0.016548741818517
