tracer_number,CO_max_error,CO_l2_error,C+_max_error,C+_l2_error,O+_max_error,O+_l2_error,O_max_error,O_l2_error,e-_max_error,e-_l2_error
2495,0.000756978153474,0.000277743467183,0.1072176170565731,0.0058963226659534,0.1043342382369516,0.0041680283468511,0.0011616478367581,0.0003663010658076,0.0296948018779984,0.0023948034056988
2496,0.5165104900581711,0.0361220357262874,6.408053781247782e-05,3.705551296185977e-06,0.1479208288542341,0.006318684503319,0.000116466273422,2.5807407249814846e-05,0.0002580104894555,0.0001084588589236
2497,0.0007716046688505,0.0002085879759499,0.0284573169076027,0.0049790042300707,0.0205664186631158,0.0021172611625437,0.000858908070265,0.0002608167095366,0.0076688450386892,0.0011609343189519
2498,0.0007745380544436,0.000204228586197,0.0289824522550396,0.0045271778972727,0.0132486499872986,0.0016463463882449,0.0008569077560141,0.000256292844786,0.0076372665321925,0.0009677221718024
2499,0.0007383927550392,0.0002936585503058,0.2071764698625376,0.0055135816145225,0.2042964311296994,0.0039464099122246,0.0014849554992396,0.0003954010500156,0.09014416012741,0.0033508192193054
2500,0.0007623322151886,0.00024690741829,0.0281646544124405,0.0051527576737404,0.0251440111031472,0.0024334697329813,0.0009532438484202,0.0003151477421251,0.0094447045497607,0.0013322978503724
2501,0.000783732729628,0.0001293050279831,0.0291215564544178,0.0037264914913874,0.0068875483919635,0.0015245467474145,0.0006938056842364,0.0001606446466842,0.007293979585442,0.0010711756849231
2502,0.0015639665704428,0.000275915372589,3.9700179697388176,0.0053906224494569,3.9618526994099774,0.0033845351963169,0.0041273804072557,0.0003803558480662,1.6575404762749495,0.0042670008748535
2503,0.0008937761551101,0.0002876431453702,0.89472769232069,0.0053410725368403,0.8903860934501767,0.0035790494848779,0.0025508617143187,0.0003947723715798,0.462502518114732,0.0044775015591073
2504,0.0007631215651317,0.0001883445488616,0.0292141248053877,0.0041867850560179,0.0113980636635097,0.0012869084677599,0.0008358605007819,0.0002361351937934,0.0076073958041538,0.0008132126786822
2505,0.000754458622293,0.0002816487024327,0.06357771246712,0.0056764526963919,0.0608858105017262,0.0037678973972166,0.0010741145582794,0.0003696120157295,0.0179444329679283,0.0020039737652347
2506,0.2128698829651543,0.0069495068589523,0.1857847078792933,0.0125586084936497,0.1676644647360973,0.0846714235395333,0.0093757770333019,0.0035348517681643,0.1421503208065172,0.0125277827851428
2507,0.0321006610659621,0.0030827954940984,0.2567429283808855,0.0317530049000355,0.1106099263341265,0.0482873524062813,0.0171447539562883,0.0026219421846293,0.1235660509177385,0.0314858597723743
2508,0.3942799091094611,0.0584485371450671,0.0001832885067597,9.995811007011764e-06,0.2471354751852806,0.0038406054078571,4.30796640910334e-05,1.582918443517967e-05,0.0002873035866124,7.446924953279769e-05
2509,0.0007409696833466,0.0002686056215949,0.0829927922443571,0.0060347284164879,0.0804585395811903,0.0042195329834763,0.0010811385982475,0.000351481196492,0.0230194356949804,0.0021013962741652
2510,0.0775584752263177,0.0041905497139028,0.1741057740953775,0.0648300548166874,0.1253412848330336,0.0573559213400439,0.033440510407379,0.0038691452508624,0.1718977469431792,0.0636798851215846
2511,0.0007362244155309,0.0002674740109108,0.0696163392708357,0.0057355812701691,0.0669286831899693,0.00377763987441,0.0011078850205222,0.000350130384117,0.0194295201018773,0.0020923964440852
2512,0.0007626030032436,0.0002483338784471,0.0373539617053677,0.0055481389051042,0.0340075965021778,0.0029262008748438,0.0009770170083688,0.0003176463681255,0.0126248467912697,0.0016002326265251
2513,0.0007325604543319,0.0002860859250593,0.597187298739478,0.0053634606273815,0.594043135224922,0.0037091894957003,0.0021596648497423,0.0003902365692477,0.3121650501208024,0.0044298787885443
2514,0.0007433320650453,0.0002811735847526,0.1073018535806964,0.005871148101214,0.1044488450556697,0.0042139291487442,0.0011695814573547,0.0003698470527406,0.0308739200475227,0.002407540605549
2515,0.0007441020631184,0.0002722370527539,0.0337589581286278,0.0054523714278189,0.0319815177588779,0.0031151656983708,0.000965184149468,0.0003515983363121,0.0105697909745842,0.0015500797862281
2516,0.0007861350896015,0.0001344178928085,0.0268735038167179,0.0036870965059272,0.0098254353265513,0.0020482406903602,0.000628375870506,0.0001685121095071,0.0069355624775738,0.0014200465024575
2517,0.0007486455645626,0.0002746169527944,0.0318283396970084,0.0052816095556171,0.0294195010805545,0.0029501447694068,0.0010175652433043,0.0003560748990993,0.0094707257047518,0.0016338890391692
2518,0.4208816301904677,0.0585943294989838,0.0001674990696587,8.385830872615403e-06,0.2249188349499218,0.0038598571541782,4.685706534363164e-05,1.796985462406078e-05,0.0002680107848169,7.194312815096651e-05
2519,0.422793516879257,0.0499604826269787,0.0001435683748491,7.904388307442762e-06,0.2078177870572862,0.0043234615522637,0.000108936391239,1.5346605267835714e-05,0.0003285692541997,8.236903549806965e-05
2520,0.0007492800825097,0.0002882207504999,0.1456244417945161,0.0056640513131398,0.14256946731449,0.0040560168585053,0.001290926619363,0.0003854112511524,0.0493697390978291,0.0028100965458942
2521,0.0015280577270101,0.0002845229361166,3.801502165884283,0.0053234764147205,3.792679299113361,0.0033971475805084,0.0040364592834215,0.0003909268325622,1.603719210169821,0.0042872385854072
2522,0.000740794395557,0.0002871032386303,0.16940625274012,0.005652545458054,0.1665926009755812,0.0041052475054523,0.0013461110150738,0.0003822629740398,0.0623540098065751,0.0030262227778318
2523,0.0007554710035308,0.0002225665441321,0.0289234446162409,0.0052210804035505,0.024168262201986,0.0024986464332276,0.0009070181744898,0.0002827649539212,0.0092415971865742,0.001316732930559
2524,0.0007408602006285,0.0002939599813539,0.1314139558674097,0.0056616413953722,0.1284724389675479,0.004164593838741,0.0012453553309215,0.0003916489281121,0.0418412265009818,0.0026729994348493
2525,0.0013563692886255,0.0002840388812642,2.6720587934347755,0.0053803478341668,2.665759633978301,0.0034307571231732,0.0036312301495426,0.0003916899745448,1.1924642021447007,0.0043871753229443
2526,0.0007868692902671,0.000138909400718,0.0294755199359343,0.0038195124581711,0.0072784912194853,0.0017991724592222,0.0007227191050628,0.0001731441673673,0.0076153165501407,0.001115422050209
2527,0.0007733867408899,0.0002352578995037,0.0275105809335394,0.0048873054855317,0.0175231503807864,0.0020519507823855,0.0009064796799666,0.0002976689019509,0.0071198317550236,0.0011687709304355
2528,0.0007802596745376,0.0001683326944617,0.0283472581468719,0.0047873186005778,0.0186369643045762,0.001977423011542,0.0008419592650998,0.0002091673092445,0.0074358657878287,0.0011070963775488
2529,0.0007482328625812,0.0004186883250849,0.0283264773756443,0.0075629512805158,0.0150828971570147,0.0044553320873682,0.0010734059700719,0.0004887393530933,0.010482371632391,0.0029679982287487
2530,0.3890324539340027,0.0641795948848125,0.0002324910652306,1.1224682859870538e-05,0.2654030312239774,0.003287239268588,3.670191667491064e-05,1.3393965817060358e-05,0.0002925242553195,6.872728837440916e-05
2531,0.0007657350319976,0.0002121154924011,0.0287959878242168,0.0049227101245963,0.018514427780943,0.0022128220461163,0.000853086328685,0.0002677441693758,0.0074961105693742,0.0011673479956324
2532,0.0007675098073421,0.0002566610703161,0.0285649255908671,0.0034039891744122,0.0092749750728856,0.0025370330441303,0.0005140621843426,0.0003124112367205,0.0071745951849846,0.0015580380129176
2533,0.0007641978700277,0.0002539445998904,0.0281554789350026,0.0045564463702061,0.0135472196433146,0.0019876590858357,0.0009109972211824,0.0003262986880691,0.0075631529591149,0.0010146817308948
2534,0.0007710667838614,0.0001557049476941,0.0286334598960772,0.0038897395979847,0.0062067048214272,0.0011785882159881,0.0007535514433822,0.0001933652819123,0.0074502565594084,0.0007904818398231
2535,0.0007433169385649,0.0002930733663629,0.1793745411288982,0.0056580251732848,0.1764187629163932,0.0041530920146933,0.0013450634871569,0.0003925611909649,0.0676520632362518,0.0030727950869941
2536,0.0007668126603789,0.0002338608635303,0.0294293895721035,0.005152191778209,0.0270555878983328,0.0024905392716154,0.0009210433060951,0.0002974258692188,0.0098499834638383,0.0012785979926915
2537,0.000772941574301,0.0001853642511564,0.0280786527252935,0.0045514023671779,0.0162851886369615,0.0017380487231449,0.0008428855446893,0.0002315434352099,0.0070204986337878,0.0009682219620021
2538,0.0007806056679973,0.0001111332428274,0.0288236432777758,0.0035449537602149,0.0091009216572996,0.0012812879065607,0.0006989516740663,0.0001370929813217,0.0074350090738425,0.0010311593544552
2539,0.0007661019891532,0.0003221471384781,0.0243936171170102,0.0039897239490631,0.0121814218137107,0.0032079971768087,0.0009600973347777,0.0003829839265903,0.0077733375245404,0.0020470698007328
2540,0.0617851328950391,0.004189566852022,0.1463722317836373,0.0758280042354289,0.1151104315249448,0.054456887748914,0.0350947428156169,0.0039733811941539,0.1412939257948341,0.0745026766559965
2541,0.1888788624381774,0.0374775892678308,0.0002311531851642,2.945378312043384e-05,0.5447043548665798,0.0047959512610813,2.867007556008397e-05,8.932709466053538e-06,0.0002546047247624,7.274991069505889e-05
2542,0.0016104712121683,0.0002798706061105,4.712906567726672,0.0053370496140882,4.702389014247402,0.0033834633638737,0.0042350059824814,0.0003847125989613,1.9126259669670047,0.0043116997849232
2543,0.0007797937283017,0.000106098295948,0.0279660951214981,0.0049757289891323,0.0215737394148481,0.002458282449679,0.0007821470518206,0.0001307891009234,0.00699361709502,0.0012702034667471
2544,0.0007387394644597,0.0002968619346905,0.2948327292087488,0.0054528856084962,0.2919246308667322,0.0038801635796527,0.0016192550266305,0.000400341530773,0.1365015443851041,0.003723294299607
2545,0.001142089616271,0.000283611509982,1.4722515971146404,0.0053547287090485,1.467739041968899,0.0034996217991953,0.0031278365926633,0.0003908816494486,0.7029375315950913,0.0044803829486016
2546,0.000747731261039,0.0002858853617005,0.4426853804765371,0.00545927684628,0.4397971862848261,0.0038175747070837,0.0018404871882218,0.0003885444072533,0.2167260362713409,0.0041834937700376
2547,0.0153333762120709,0.0018922776936924,0.3166592047676673,0.0794726763365198,0.205173193249401,0.0398245295883493,0.0176300333281329,0.0017536053421675,0.2692287548274,0.0747375966634684
2548,0.4453025128522407,0.0520674914175453,0.0001291262661299,6.880947932293017e-06,0.1852040666022825,0.002973616678072,6.0313691142017366e-05,1.3014970983437798e-05,0.0002525285834714,7.273161362724176e-05
2549,0.000739698090678,0.0002931344459854,0.1774710959369423,0.0056970077292556,0.1745534798267789,0.0042486297999044,0.0013205083438994,0.0003929510976899,0.0646382367949993,0.0030415746339332
2550,0.0007790703619125,0.0001749719426503,0.0280822076378624,0.0042285520988151,0.0104110145384635,0.0014167758594543,0.000833275856639,0.0002168230167664,0.0071907556152037,0.0008404959529639
2551,0.0007377886364519,0.0002885002383859,0.4461452791318682,0.0054768093290107,0.4432166962656541,0.0037887469062141,0.0018998307607633,0.0003917516126599,0.2252415102058136,0.0041985749218829
2552,0.0008001414200306,0.0002848289068504,0.7410863995138465,0.0054103420936327,0.7374878031424674,0.0036636495669401,0.0023219773503401,0.0003899311725007,0.3812655148044017,0.0044591785652916
2553,0.0007365750241836,0.0002787437610757,0.5170607724276255,0.0053799269281085,0.5136248350177786,0.0036321397873067,0.0021737903650509,0.0003811601668488,0.2693800138171136,0.0041658196620779
2554,0.0007307114651561,0.0003649024007847,0.0271332750283831,0.003440169340129,0.0112942471497742,0.0027393257221772,0.000629956285987,0.0004289286781457,0.0068575164503848,0.0015489798294445
2555,0.4928069759192048,0.0379597264855824,8.08555443563539e-05,4.632992457525451e-06,0.1595890732932476,0.0046348682127317,0.0001023417179097,1.9298280999644317e-05,0.0002432073544076,8.514857157979118e-05
2556,0.0007571422172658,0.0002844146985774,0.0765272875693822,0.0057481257468793,0.0737543905840147,0.0039732623300688,0.0010963654810977,0.0003737915421297,0.0207597444959004,0.0020919236680536
2557,0.0010278940913421,0.0002798249436509,1.13989764226375,0.0053487036281876,1.1353751046018212,0.0035160841985211,0.0028648322187352,0.000385807465265,0.5551351821371635,0.0044329656881255
2558,0.0357128019719075,0.0033168037890114,0.1567220141613741,0.0584462042632425,0.1194783106740501,0.0517058278403886,0.0251408557748082,0.0032319059319254,0.1401076781092181,0.0576147156999766
2559,0.000778377949377,0.0001686320430334,0.0283825577489698,0.0047902055259101,0.0207167877937644,0.0022454599885859,0.0007834541508386,0.0002096618729305,0.00734997544809,0.0011564294175046
2560,0.0007763146404722,0.000210381292358,0.0278931808524889,0.004808960622785,0.0167550952451714,0.0020176492223598,0.0009163301841447,0.0002649011506494,0.0072093251298628,0.0011336596550165
2561,0.0007849438358573,0.0001495082208085,0.0296345230505373,0.0045133283720638,0.0145705430076213,0.0017864611156218,0.0008188080720495,0.0001843940402365,0.0077755081443669,0.00099270903069
2562,0.5071354578313138,0.0389779988598939,6.608018103888133e-05,3.897223102505886e-06,0.1465672188301162,0.0047974075248582,0.0001087513305769,2.401162643204018e-05,0.0002220946616,9.561948186921142e-05
2563,0.0007342093055567,0.0002921702372817,0.144308568401847,0.005722696710582,0.1414546432079524,0.0042207901941796,0.0012498332727931,0.0003891161911155,0.0443189302757882,0.0027159605639047
2564,0.0007383642001774,0.0002641687354795,0.0527427030203713,0.0056421428655673,0.0501420858425888,0.0035936065078266,0.0010555502044713,0.0003441942379183,0.0156382511510166,0.0018625226463425
2565,0.0007750518002859,0.0001253123051476,0.028544276608821,0.0034771384473573,0.007690487983528,0.0016423556231498,0.0006317655056336,0.0001563444838165,0.0073033427679228,0.0012245011477666
2566,0.0007515900360841,0.0003653483568018,0.0281199947335013,0.0048857238955233,0.0149779641424337,0.0040513934700195,0.0006473307588396,0.0004331804478851,0.008023088736647,0.0022710140287491
2567,0.0007537943532929,0.0003673593098507,0.0262336568875731,0.0036003634551171,0.0131901464893365,0.0032068381221119,0.0007428500023631,0.000433603173723,0.0090538873576282,0.0019424245576833
2568,0.0016428799890869,0.0002763223622769,4.96733696195119,0.0053551456898535,4.957011139682322,0.0033807035626426,0.0043150905009809,0.0003802051825471,1.9975936632291271,0.0042917370917179
2569,0.0007575574916439,0.0003829085410807,0.0282368885494441,0.0038631204556995,0.0118112049017343,0.0031987081316103,0.0006496485835898,0.0004494391544247,0.0076048687412554,0.0019028082014487
2570,0.0007655671911975,0.0002053499506122,0.0283322635267333,0.0048361723784344,0.0167316155838384,0.0020142719831249,0.0008924783999235,0.0002581403155248,0.0073141334366404,0.0011263500840757
2571,0.0007396969461797,0.0002909787190074,0.5704608771567679,0.0054113537485283,0.567236416999236,0.0036944823062241,0.0021771681582542,0.0003966419636977,0.2979124405127622,0.004326207151298
2572,0.001318446478453,0.00088243722447,0.1295269385177872,0.0506177450885493,0.0369350019869085,0.0092722023987731,0.0024469014417339,0.0009610821454764,0.041284686861199,0.0108524510841696
2573,0.0007365676116574,0.0002889413457952,0.2896260027498475,0.0054424020095645,0.2869158912507417,0.0038198730990865,0.0016993852442317,0.0003889630254709,0.1413407525741021,0.003773911422904
2574,0.0017783690462358,0.0012194048250109,0.3030967642589323,0.0908867132929842,0.0681181564388945,0.0129045777039463,0.0017282274746685,0.0011972326608771,0.0759467455173164,0.0133276454724749
2575,0.0012217053609847,0.0008034786435484,0.0966940493970737,0.0361151485659,0.0248668564419892,0.0072022678281648,0.0012780925457155,0.0008811512595912,0.0265829997573937,0.0065421460395876
2576,0.4564365024687526,0.0507097904163611,0.0001194669334015,6.093159225871496e-06,0.1677631675644649,0.0032958198883175,7.329761754481316e-05,1.4445208065061563e-05,0.0002527449019958,7.889383333441657e-05
2577,0.0007368448329946,0.0002974397372049,0.278544421306453,0.005524345132736,0.275691248668185,0.0038980599424479,0.0016078191866595,0.0004008157132319,0.1278883932143076,0.003667068060809
2578,0.0014825650655775,0.0009354350359887,0.1473031857392367,0.0546775470505164,0.0483824489478391,0.0100271827973133,0.0025935983765398,0.0010063915559081,0.0652632081325138,0.0136602396496394
2579,0.0007359083778558,0.0002829041352036,0.2511856190683794,0.0056653835369995,0.24849880684861,0.0041367246018608,0.0014812289681589,0.0003801039344767,0.1047334893571989,0.0035450186113587
2580,0.0008058569082234,0.0002934192515826,0.6695590453258052,0.0053592217502666,0.6653400059424837,0.0035955221649077,0.0023484727251889,0.0004024653321634,0.3531903514549315,0.0042743215940365
2581,0.0007123540247652,0.0003757793037224,0.0258599856824686,0.0036652384958272,0.011198579357505,0.0030377325838171,0.0007445217150086,0.0004407896513953,0.0069026200658156,0.0017399526060959
2582,0.0007847986694984,0.0001625538943992,0.0286244755393032,0.0047639328290791,0.0145390957464375,0.0019071350357059,0.0008622057921405,0.0002007809476991,0.0073201304932828,0.0011273030429912
2583,0.0007440186567359,0.000319719413616,0.0288270180341842,0.0042780932259215,0.0114359083459477,0.0031539457619044,0.0007815289669595,0.0003818887830464,0.0073838214673857,0.0019294711672298
2584,0.0010026747496392,0.0006470002689179,0.0272742197901342,0.0068627268915031,0.0141238671192679,0.0043077184855436,0.0011817616882705,0.0007208760891095,0.0117895282096145,0.0025586459759932
2585,0.0014579169528758,0.0008767820272039,0.1015674580405938,0.0169314046084961,0.0212977285355308,0.0051216319979672,0.0024287956131781,0.0009353526736926,0.0245019653169145,0.0034139812467153
2586,0.0007542018610858,0.0002511190151328,0.0269440492804584,0.0035275684591059,0.00954748372901,0.0025583856253032,0.0005735756573236,0.0003049032922961,0.0068432141057941,0.0015082376082705
2587,0.0007929508073223,0.0001311409982634,0.0287237029343186,0.003606722295522,0.0048388106561667,0.0012003625596814,0.0007221499369632,0.0001619302465706,0.0072462442196805,0.0009357821789027
2588,0.0007587263559174,0.0002335628592648,0.0282912363105864,0.0047915018371961,0.0177577540267786,0.0019166555191858,0.0008976720647887,0.0002969131129269,0.0073079855602981,0.0010772181142509
2589,0.0007733391033442,0.0002637236269567,0.0283037060876352,0.0035377088997707,0.0101520737285165,0.0026599653032077,0.0005647400120759,0.0003181923406622,0.0071096495529861,0.0016895385379603
2590,0.0705154232287933,0.0047897002309879,0.1909157296156466,0.0395043332299137,0.0995062225942969,0.0515531898244561,0.0207662195371836,0.0039430824083317,0.1328304031440497,0.0389904307411928
2591,0.0016928279903486,0.0002853579437211,4.138431543361929,0.0053753684741301,4.126042703778275,0.0033927234305884,0.0044308599471749,0.0003879192654366,1.7237876749391483,0.0043504765817653
2592,0.0007686433739658,0.0001939634880548,0.0288392346363733,0.0041941831625336,0.0082700467957774,0.0013425475564261,0.0008411125083895,0.0002415707319972,0.0073545574808114,0.0008013173998296
2593,0.0007595119121151,0.0002893351779349,0.0713979922823899,0.0056201561512635,0.068518611046278,0.0038767466552934,0.0011349483653335,0.000382391234633,0.0206275121097462,0.00219462553105
2594,0.4767661243116474,0.0474886251089286,9.470645623902128e-05,5.342060965944079e-06,0.166099181862118,0.0033279192615226,8.699053684983465e-05,1.589158299192821e-05,0.0002311020099581,8.171766654854837e-05
2595,0.0022310680803973,0.0014528681057866,0.1425268081491944,0.0610971211431319,0.0718208514892492,0.0281987293799302,0.0036792119371675,0.0013713664208376,0.1148354064171251,0.0468447939266258
2596,0.0007696235005849,0.0001859607417555,0.0264230834457439,0.0033411044445735,0.0090890285384826,0.001953471754027,0.0006651893259094,0.000229226067869,0.0068327425284796,0.0011422718997697
2597,0.001562463719444,0.0009849240196302,0.0254745079367644,0.0053924917104729,0.0189303912166977,0.0056770143274466,0.0013323014991363,0.0010318759297235,0.0093940413368467,0.0029413505272699
2598,0.4910897115960573,0.0405941436710292,8.093024957590976e-05,4.634504779149633e-06,0.1587700938007836,0.0037790812136044,0.000102698459529,1.9144604185006436e-05,0.0002173623197753,8.082049230757505e-05
2599,0.4904096182689114,0.0417154577671293,8.028329609309678e-05,4.78578038089276e-06,0.1587894461041817,0.0040991685596816,0.0001026448845751,1.889343235578006e-05,0.0002136266021002,8.352604891804476e-05
2600,0.0007245521856455,0.0003458047795489,0.0263655876735563,0.0034754228047727,0.0102131102934562,0.002600765701285,0.0006631486331959,0.0004070605232999,0.0066653293240078,0.001529729543932
2601,0.509396521021556,0.0342600731009221,7.37832161992262e-05,4.029105700601962e-06,0.150615032634036,0.0053880158029204,0.000108324168083,2.242492750200165e-05,0.0002358382298582,9.329882913024736e-05
2602,0.0008490399753532,0.0002924755656009,0.7456271020461488,0.0053607678178864,0.7417913716307273,0.0036188670811978,0.0024400102542702,0.0004003265388845,0.386767319371011,0.0043722270364842
2603,0.0008151971289494,0.0001329084902058,0.0251702362558086,0.0035859546138336,0.0076612268782405,0.001571917699189,0.0007325952508615,0.0001644298285297,0.0062855161294896,0.0009993996150798
2604,0.4916752144515046,0.0429606383503463,8.909287763803269e-05,4.747970756857029e-06,0.161045496156935,0.0043801000049357,9.678951059723828e-05,1.9285459013632285e-05,0.0002171486201724,8.546509697848515e-05
2605,0.0007403863831264,0.000294380542031,0.1228839065102459,0.0058855758561954,0.1198818526317514,0.0043821219292462,0.0011783291050591,0.0003904166838772,0.0351239737251872,0.0024834112243582
2606,0.0007424819872079,0.000259765553822,0.0414493612351682,0.005587675701394,0.0394087787248327,0.0032239709257095,0.0009901975480881,0.0003362917804689,0.0126175642998385,0.0016600602025475
2607,0.0007514176400113,0.0002124234333527,0.0291360767313198,0.0047679095871314,0.0155952484187125,0.0019257413849135,0.0008839939616374,0.0002690470215367,0.0074927901832975,0.0010790648049368
2608,0.0007973410398779,0.0001694662696806,0.027806894747865,0.0044289544691458,0.0140927003319814,0.0034753434995237,0.0004952810353429,0.0002121393772725,0.0080413313722145,0.0021908313263619
2609,0.0012850552426823,0.0008402180852648,0.173626061439149,0.0532132745914703,0.0529439701442992,0.0085055637504807,0.0016842216634227,0.0009081288861628,0.0595379762190393,0.0092598892705511
2610,0.531573434416578,0.0366993057920343,5.4925131619901935e-05,3.1264833824200044e-06,0.1434590465236618,0.006638907891154,0.0001155900685606,3.164359480106764e-05,0.0002520506852124,0.0001130835225234
2611,0.4838877941186004,0.0450367299120395,9.483112824043327e-05,5.04267816435513e-06,0.1626327716890991,0.0040943535592091,9.386768068845772e-05,1.701257120495956e-05,0.0002117357562893,7.705791046899011e-05
2612,0.0012809175371366,0.000284582916814,2.102129160875461,0.0053128978011318,2.097738719661255,0.0034411374209121,0.0034583646019497,0.0003921409253543,0.9634890002823986,0.0043684391750382
2613,0.0019397290935861,0.0013206241800896,0.0764844878539087,0.0178431677168621,0.0250322547138244,0.0075926386700763,0.0016762431552418,0.0012842801427686,0.0191598009755748,0.0047241481267611
2614,0.0007703602895948,0.000285311151816,0.6600628673752198,0.0053898579108588,0.656151902004396,0.0036147024132989,0.0022609964691931,0.0003915072464738,0.3475975832836364,0.0043455734246333
2615,0.0007613286666541,0.0002492151987822,0.0424060704747055,0.0057025083254231,0.0405049839221458,0.0032415593474515,0.0010051827062928,0.0003200315330117,0.0134427188808262,0.0018009918568917
2616,0.0007315616225056,0.0002906762271283,0.3373290538299355,0.0054958978725364,0.3346130568241922,0.0038939801925883,0.0017012455765141,0.0003925056068293,0.1621828035080434,0.0039303507398442
2617,0.0007783990069488,0.0001772798304406,0.0278799503194229,0.0045970582036422,0.0159227501801655,0.0017763752920283,0.0008765739191934,0.0002204461618117,0.0070190707428708,0.0010389554391146
2618,0.5290018675403965,0.0372444238595161,5.3115578473104943e-05,3.258206708927866e-06,0.1379430227449181,0.0059436592158784,0.0001030548862828,3.2497935755642444e-05,0.000239724985928,0.0001129358154281
2619,0.0014655754709106,0.0002895126660486,3.424779617598749,0.0052966020488061,3.414131369839471,0.0034066665600668,0.003891228986604,0.0003971528824586,1.4739494848806478,0.0043585143334904
2620,0.5391450056023604,0.0339170569276729,4.892020719114918e-05,2.8554914430627897e-06,0.1387537101605958,0.0077886442534759,0.0001078827227627,3.9498547873952586e-05,0.000298339731426,0.0001338855313925
2621,0.0010766523965624,0.0002795815996992,1.315906865258697,0.0053188032677594,1.3109650563322854,0.0034859263393422,0.0029842597618196,0.0003857831048823,0.6346396097366911,0.0044222800714792
2622,0.0026082704050193,0.0007417672306159,0.2352319047058258,0.121843922261578,0.095835212228222,0.0225058703899174,0.0056290884932191,0.0008523262015279,0.1469656920473311,0.0364202158037437
2623,0.0007454022612295,0.0002805551205413,0.1195571551425744,0.0057774327913842,0.116695438060171,0.0041668392823265,0.0012118004048591,0.0003717754004106,0.0358325914386699,0.002557477149514
2624,0.4706947299522876,0.0463728598131954,9.70751932332153e-05,5.312958391076811e-06,0.1633398117882058,0.0036742991522646,8.84038368190439e-05,1.596689617945119e-05,0.0002402521852128,8.113442440467404e-05
2625,0.0007515984872286,0.0002504382186744,0.0270021437284411,0.0033677107854011,0.0101462024737034,0.0021799630187297,0.0006096918295807,0.0003031301480388,0.0068882651939141,0.0012966176562855
2626,0.0007661223947827,0.0001982035853674,0.0293016739414991,0.0046424394200927,0.0180957716342282,0.0017371744115031,0.0008543093555417,0.000246475699194,0.0073480848142294,0.001012582233055
2627,0.0007381061800953,0.0002886187758641,0.2236582863286154,0.0054845965347743,0.2207432283967617,0.0039432610331217,0.0014927334698059,0.0003892878124586,0.0991545089249998,0.0034361657268476
2628,0.0007830343171232,0.0002237850497881,0.0278798140929749,0.0049662218835414,0.0205591763431326,0.0021628155027592,0.0009073490141314,0.0002846078398968,0.008454050153023,0.0012156589598667
2629,0.3234256742399001,0.0161381868342801,0.0005795392253416,0.0002012807132397,0.3241401140795838,0.0176602822147803,6.620060335299366e-05,2.1841201206578552e-05,0.0005493199847811,0.0002110384706347
2630,0.0007381697455488,0.0002935876758203,0.1873239617289922,0.0056482660898775,0.1844803228693652,0.0041174826967754,0.0013743581437087,0.000392895598494,0.0717815616119533,0.00314169499403
2631,0.0007445991406124,0.0002871871514098,0.0463730548354373,0.0054869889375404,0.0437200342764536,0.0033797767678716,0.0010642225819581,0.0003750469069998,0.013102532679586,0.0018557076613246
2632,0.0007556442154834,0.0002816864994364,0.072594337337496,0.0058068847355085,0.0697744287017375,0.0038850223368857,0.0011293691488249,0.0003680651807352,0.021829770895838,0.0021837992702414
2633,0.0007355772507658,0.0003766926946501,0.027183548002275,0.003570550893447,0.0104060549281229,0.0028804640482715,0.0006283337305803,0.000442912008939,0.0068881483685261,0.0016811579448334
2634,0.0007395120900923,0.0003365459264997,0.0283292864932865,0.0037331510416926,0.0129767031307392,0.003304902772121,0.0006397356263992,0.0004013715232414,0.0072577601022112,0.0019596700094252
2635,0.0019929736694945,0.0013417890435706,0.5303478765572139,0.2567992813212148,0.2147671340703442,0.0516524526475515,0.0032976138670561,0.0012543297344903,0.2358213939334905,0.0576753945025012
2636,0.000773697287104,0.0001520511350179,0.0282574027585601,0.0041795553207342,0.0090867695129596,0.0013995935347546,0.0008212202022565,0.0001881121425313,0.0072834456207528,0.0007906966157727
2637,0.0007169416745384,0.0004437436691718,0.0251759679636482,0.0036529379541075,0.0128875362932557,0.0032989686230516,0.0007587937137805,0.0005150788175224,0.006590332556422,0.0018800835256211
2638,0.0007798090201508,0.0001747278804771,0.0292520627131356,0.0040056722409636,0.0080416652250254,0.0011368294490944,0.0008015141623126,0.0002171127490787,0.0075917078359821,0.0007153610241114
2639,0.0007552960309391,0.0002171400395933,0.029549486277408,0.0055824966109751,0.0294420479035823,0.0027782790092083,0.0009735133861481,0.0002754948846253,0.0100802145441162,0.0016177819239642
2640,0.0007882369057678,0.0001356828336569,0.0286748374012028,0.0034349061755909,0.0071384946270082,0.0014634990598922,0.0006758657296611,0.0001698417312666,0.0074087049992631,0.0010326814840319
2641,0.0007580795716721,0.0002677421702447,0.026626725615978,0.0035625297893744,0.0109790191077262,0.0029071083508612,0.000514164996093,0.0003240650145216,0.007268173767604,0.0018591104610378
2642,0.4971223228597389,0.0391409208942389,7.40549502441572e-05,4.3112905691989e-06,0.1552682564292755,0.0051039089425855,0.0001084241097377,2.083605786505113e-05,0.0002510307172176,9.587249648799702e-05
2643,0.00116100100793,0.0002694443751065,1.6710581659838606,0.0053736789402586,1.666097744519898,0.0034475559656041,0.0031822124121545,0.0003743587243192,0.7832359238871099,0.0044230329895816
