tracer_number,CO_max_error,CO_l2_error,C+_max_error,C+_l2_error,O+_max_error,O+_l2_error,O_max_error,O_l2_error,e-_max_error,e-_l2_error
149,0.0316217504461167,0.0292631884386684,0.0502846077357591,0.0163324299772278,0.0462054666241268,0.0342072485500562,0.0527763043418718,0.0305573613116479,0.449839308303086,0.1782743001734228
150,0.465874369928463,0.0440861520681721,0.0020984677653972,0.0003440122021388,0.2657326488647845,0.0219118196717307,5.603036698452414e-05,2.4419470918213497e-05,0.0022438934574885,0.0004367818457761
151,0.5318735421099247,0.0390465295058066,0.2705190003433709,0.0042170257208121,0.2977089551644035,0.0208811558675301,0.0291318602172669,0.0124393252893555,0.6373094157108614,0.004454477004993
152,0.0295527403834968,0.0263209213797375,0.0782644718778499,0.03301421331648,0.1081630877159759,0.0335284823581442,0.067682585944624,0.037475573688333,0.847140231430788,0.5727790312424252
153,0.0488234692964337,0.0401105434181437,0.7296832656479199,0.0423219045056984,0.3961712450106373,0.0691923679585051,0.034117200973995,0.0236147374518003,0.6048186312093592,0.0405315167593285
154,0.2466520183392556,0.0330258933935346,0.2510280680798646,0.0039667572217528,0.2751992496276597,0.0188249317195957,0.0286596387216094,0.0124204105215962,0.5593044860175803,0.0042282868157648
155,0.0393072402260216,0.0372965042390905,0.5485577715349669,0.1236211760761642,0.385757507367076,0.2170143990241814,0.0322203761702218,0.0234489102774855,0.6005536064540862,0.1200187175508192
156,0.5330802452080995,0.0322382187896016,0.0050127883520166,0.0012131969953257,0.2553210127408534,0.0254218727110394,0.0002614755712946,7.623234959426123e-05,0.0050677597655894,0.0012518594374939
157,0.0388094206337731,0.0295801751222905,3.312675107000646,0.0293245145246092,2.791267017939272,0.0213075160012687,0.1108638297080241,0.0436310839213857,98.92062674861656,0.93178835116869
158,0.1865349155417464,0.0391446249270083,0.5504392814411481,0.008161088368443,0.2029103097552621,0.086052469012733,0.0301865473633122,0.0179747401819349,0.6168716247921253,0.0084060666091421
159,0.0918665641528284,0.0104288894910407,0.0117629022180328,0.003249475460698,0.4163355020196566,0.031356326122988,0.0002322525293703,6.528444913848524e-05,0.0115362391281438,0.0032108546974561
160,0.0412274709588669,0.0390804937434336,0.4638522955660927,0.3820803336824178,0.3559267052388771,0.2377477455882757,0.0321676512255171,0.023550945002896,0.6052860014859851,0.2584518066833322
161,0.1063643875174561,0.0339281804516823,0.3600208279037577,0.007497166431836,0.1488391903398112,0.0272428182623179,0.0324779845591214,0.0190222253578356,0.5041837427045538,0.0075991785766068
162,0.4550509224836368,0.1352864403267272,0.000123888817624,1.8449861461368137e-05,0.1776927763619475,0.0150406107266754,0.0001234941961987,5.429322150695066e-05,0.0004004960748359,0.0002861621387815
163,0.0456378488334636,0.0426421412471265,0.717698935054021,0.0437696518218214,0.4455570449999459,0.1531556017617918,0.0363981029507918,0.02548266529288,0.6717817281132971,0.0428708726573381
164,0.0565913351965472,0.0368088869383302,0.4798004389748029,0.0042999607322257,0.200626725660778,0.0417660963338143,0.0290931261068217,0.0170785443941866,0.5915076206865986,0.0043383282396924
165,0.2026407691591686,0.0382475809037557,0.4491595269439964,0.0054226413378344,0.2807472566469026,0.0196984741886342,0.0297207045357267,0.0133181174203142,0.6354978841703277,0.0056377971468821
166,0.5220305905503736,0.1132703875540533,6.859865588589888e-05,7.1997332184445854e-06,0.1490554001148048,0.0189007584261681,0.0001791291711561,0.0001243743151563,0.0006250870586738,0.0005027276613815
167,0.3068334822425704,0.0435883457862592,0.2909769190056898,0.0088571249158502,0.50001345566601,0.0262525589792628,0.0328858135280199,0.0139411868945488,0.7170117132219394,0.0089867719293978
168,0.3010258504535556,0.040428431194969,0.6145466847174909,0.0315020915725608,0.2270271198196864,0.0588708175523621,0.0300061827007203,0.0203600252929378,0.6271321085251599,0.0315685963392565
169,0.1341473413702278,0.0355285364440098,0.4696155522885298,0.0068112644397299,0.1348264554081663,0.0599073794342722,0.0307259206393041,0.0168588762538255,0.5834208366432847,0.0070826599459071
170,0.3076418666430512,0.039372838859064,0.3930210750385518,0.0089423909788676,0.1691876200842646,0.0355752998714853,0.0314847104234351,0.0156812290247753,0.6211786565791442,0.0090390472108704
171,0.3672209879826166,0.0227781692684704,0.0012821294774577,0.0003460921893297,0.4635052904733823,0.0106809722152415,0.0002420128025415,4.270643379198876e-05,0.0013665550837383,0.0003978510961501
172,0.2207518985170705,0.0445290789693947,0.6155186859394985,0.0108524951844322,0.2191815560996981,0.0606122223211815,0.0350108847219127,0.0204030873480409,0.6841136984818678,0.0110731389819932
173,0.2252032358742168,0.0813154700031388,0.0006013586485059,0.000118785635008,0.5296337467212652,0.0172509281628027,4.156596165128074e-05,2.0078228059786903e-05,0.000797087685412,0.0002885469320093
174,0.157721540304772,0.0342471196010853,0.0029285235716216,0.0008120890756706,0.5010832328212673,0.0255945845871447,0.0002427902890456,4.415290710501026e-05,0.0029202567266862,0.0008244859633889
175,0.3092625871234833,0.0370646392882734,0.618554500678857,0.0102162385032069,0.1842423208940469,0.0466847883169619,0.03586704895269,0.0211225029218229,0.6047675730285595,0.0103481498099439
176,0.0405335344792492,0.0376544299215088,0.5887831054398276,0.4565753518131868,0.4215273889270179,0.3607511165860373,0.0373660456919464,0.0254481495210696,0.609618953475356,0.2617168546429705
177,0.5403578304419849,0.1327086049537248,5.173474593464253e-05,1.4531286947588188e-05,0.1415805310620446,0.0212989384582962,0.0002874250775258,9.921456531206414e-05,0.000900618779196,0.0004080024345583
178,0.2399685122380914,0.0366978839636279,0.5393080225943321,0.0036914565915478,0.1399625392507317,0.0250037867956731,0.0281331342553634,0.0140766817140656,0.6060348519212183,0.0039117311477488
179,0.3340526522752186,0.0350702959144313,0.4806548192277876,0.0297099346654494,0.2829590159039276,0.0756800083804253,0.0302707653143061,0.0197887894003746,0.5730557927757116,0.0303384880813728
180,0.5850743127931105,0.0380245818453415,0.6008437961682425,0.0128483883181236,0.3324187801106773,0.1263242861252958,0.0308451766873035,0.0197158264207046,0.5906987074656065,0.0132830274775775
181,0.0336206570506055,0.0292087734030425,0.1841839227122283,0.1611263612782302,0.0711853044741902,0.0452393077948708,0.0417804209412305,0.0265252060584934,0.4705999084246579,0.1545468689285864
182,0.4733785694876923,0.0680248707223765,0.0004752406942566,8.629341022949163e-05,0.5420818451966913,0.0129784626416428,7.257225972586765e-05,3.6475309844301006e-05,0.0006915342894069,0.0002787520183982
183,0.1309744061068715,0.0342070764337267,0.295422984138875,0.0057052380279731,0.2989593020193196,0.0190745715504954,0.0277798540143701,0.0119864566388955,0.5675649647711704,0.0059123647427633
184,0.4030853026779828,0.1220808733463473,0.0002196155475483,1.527844328814243e-05,0.258632198061796,0.0118337692689861,0.0001005842511707,5.7708949780658015e-05,0.0004174614837527,0.0002848050074381
185,0.4030066161209211,0.0424127161430763,0.597146234802517,0.0055766618177185,0.216788745622957,0.1178716294442117,0.0334353329117584,0.0183301480087908,0.6490777039019446,0.0057543083447662
186,0.1805735986217523,0.0385439574507095,0.4685653529577139,0.0072666955600382,0.1581823537001083,0.0787073257657398,0.0301305164202558,0.015902864276243,0.6100692638703751,0.0074775842108127
187,0.5511453225302293,0.0687107511654498,0.0004334791272981,8.280502695231469e-05,0.1279950186235485,0.022542450976859,0.0003097585040748,0.0001221109123984,0.0009769022965593,0.0004931073979852
188,0.0297709331476412,0.0272939405995253,0.0513910792192065,0.0177375276100634,0.0464117894201554,0.0340168546460532,0.0503694811502977,0.0296341065920723,0.3869145049963078,0.1644115717635805
189,0.0377579019444927,0.0288132430908885,6.612950853657295,0.030618501051306,5.876016564011078,0.0226588090996391,0.10557597301396,0.0421981524405792,172.01224437339582,0.8751415771531469
190,0.0721085140304106,0.0053779296369051,0.0358286761851254,0.008024289429829,0.3191109677887824,0.0155550504618211,0.0005402454836573,0.0001141798785677,0.0348621602941172,0.0079350563560069
191,0.1156065246845411,0.0385172812043912,0.2055084922842399,0.0072621648071438,0.1698438553615135,0.0206727072504212,0.0310621087128488,0.0124368429730407,0.650950846196431,0.0075175341160023
192,0.5449593527561585,0.1340352770562899,0.0002037191704209,2.615244673101328e-05,0.1387249524283011,0.0217369870423217,0.0002438104568882,0.0001281393568147,0.0008427223328923,0.0005062522259184
193,0.1086587963438689,0.0337260059422297,0.3002140025690461,0.0058490735690721,0.161063161419565,0.0480075311875951,0.0302029909330933,0.014221324037938,0.5593349261177708,0.0060378639910717
194,0.2756669361231592,0.0372789132895097,0.3393842394724357,0.0066755375814945,0.2209047541229115,0.025211450601189,0.0296950866571796,0.0140045973702524,0.6180532413884489,0.0068535387420127
195,0.1466940951609383,0.0118685279431502,0.0016508119983408,0.0004815486468476,0.3985356557324472,0.0156677076545157,9.396114138948035e-05,2.1449203763300948e-05,0.001735522878239,0.0005255635561044
196,0.14885178413795,0.0354423810402165,0.005388933177494,0.0008001764899489,0.587475567759832,0.0191075091669881,2.1563116871621623e-05,9.6180968461077e-06,0.0050680465297679,0.0008061534375561
197,0.0310030161829088,0.0280977836632326,0.0649504874076219,0.033559522894824,0.0498637328921028,0.0355342873431635,0.054658291870358,0.0315121123414557,0.4246129138952597,0.213187848834026
198,0.2785589743401983,0.0225201841836592,0.0135189037274262,0.0024172604852445,0.5819275639021122,0.0228954597483132,2.191762557604697e-05,8.422812186007005e-06,0.0132586580976199,0.0023567549950348
199,0.188871944641781,0.0377613361529499,0.5874068613693931,0.0070679213779219,0.253972471655116,0.1349684239918206,0.0320671749905574,0.0187106138264354,0.6230643012305441,0.0074317323334281
200,0.2053802868894215,0.0347428343650372,0.2148481091543175,0.0058947884268492,0.2469493184011894,0.0145845463040009,0.0307886499170709,0.0123686869152075,0.5994484430706369,0.0061254419140097
201,0.0293461543495773,0.0019647874181986,0.013206579779663,0.0053954083868605,0.4270301858818566,0.0076871471003747,0.0002157378465757,3.950973442973309e-05,0.01307309597019,0.0053824716959746
202,0.6696056712605606,0.0889438458134517,0.0004488291121915,6.707360293994035e-05,0.164422652821149,0.0165494909904097,0.000101175376294,5.55910320469308e-05,0.00064951217938,0.0003298392335693
203,0.2312819922770752,0.034480232308181,0.3070240717198772,0.006820426047229,0.1808765612141227,0.0203963968443019,0.0263888657118752,0.0126183078221918,0.564973953695156,0.0070376662502099
204,0.1603395484535235,0.0383051060738329,0.2460247326332651,0.0047265982441353,0.1720853297761283,0.0215031778081517,0.0299541587765716,0.0133741206771144,0.6362676126439006,0.0049725194803629
205,0.0405525304678134,0.0385031734241924,0.685559731719252,0.4240849384547627,0.3166140659900386,0.245540266224289,0.0346187151920556,0.0247520705731479,0.6052368911692444,0.2542612338970625
206,0.2267032592501512,0.0368326834691799,0.1653012245411511,0.0048583061194883,0.2042956039665415,0.0195804361502698,0.0303396071058492,0.0125871761332997,0.6021314274746875,0.0050905663223286
207,0.4431863291198615,0.1272244052630031,0.0001253883718673,1.7615662917429406e-05,0.1846217970868145,0.01090395859938,8.412519794759074e-05,4.512350258253498e-05,0.0003923875984825,0.0002629343437633
208,0.0326161112778319,0.0288654431077628,0.5909739829064538,0.4844214965899232,0.364449430412048,0.3150955963124819,0.0327626285067848,0.0225746142393731,0.4982637908075691,0.2105096273358942
209,0.4803920129107145,0.1089455597159254,0.0003583875510103,4.629608110944865e-05,0.1596471872762042,0.0182032038801957,0.0001326708343903,5.941279051556019e-05,0.0006868509278088,0.0003278872997906
210,0.1606222249398824,0.0348516080505574,0.3843630727367838,0.0052990648975254,0.1196568965732315,0.0582631458988954,0.0303808653460153,0.0143137692169974,0.5981895586497473,0.0054479355393934
211,0.2027349754699024,0.034230475183642,0.2599493937514738,0.0069046489193115,0.2489302499070713,0.0289505359900657,0.0291654719708131,0.0138907137190005,0.5824328305933265,0.0070678478151438
212,0.4528547464245118,0.1020424856391262,0.0003046772168472,4.0460442444149e-05,0.1641428917363185,0.0170619465422679,0.0001423694109174,7.621051656645509e-05,0.0005602132188835,0.0003751476509163
213,0.1852336176233597,0.0113203490121303,0.0219217216355676,0.0052679849432645,0.3500546062002939,0.0169900461988763,0.0057250311700043,0.0003239453321848,0.021484023859768,0.0052587691253318
214,0.037319383463268,0.0298655608537289,1.4253910679272608,0.0290722943208635,1.0674934445515016,0.0207482701235964,0.1077944853270697,0.0442025844521711,43.76301839508656,0.946656471030828
215,0.102716203325888,0.0345539954954039,0.346372312354186,0.0066424585572175,0.151771829454543,0.0705575736039457,0.033545212294455,0.0164434371637677,0.5830495424053395,0.00681603050361
216,0.2099508628614193,0.0388466685834194,0.2650870580451768,0.0071740326649492,0.1656627391392253,0.0341416883974417,0.0321313580860029,0.0156433833343161,0.6140049969688097,0.0073211657985248
217,0.3659197270350088,0.0353161680818346,0.6217562999503584,0.0105348223261188,0.313829457289024,0.0676422070642862,0.0324785547398581,0.0207168296692592,0.5753335841212585,0.0109961627957002
218,0.039067674880197,0.0360412995454013,0.4319848128479961,0.3943086979651959,0.1802546372052768,0.1249150743563038,0.0442032829279236,0.0278623044524155,0.6233323815084663,0.2153360559238497
219,0.6355554493862786,0.0762649759006624,0.0003047368144587,5.240412983055997e-05,0.2269481124460742,0.0173344175919328,0.0001308176994557,5.8559867942111865e-05,0.0005236527654291,0.0003195397329263
220,0.4903131390827727,0.0385701803569402,0.2307885328806468,0.0058504577450647,0.2517859378841054,0.0217455490247163,0.0301823117807134,0.0131891668532297,0.6235022835625876,0.0060312171341728
221,0.5110806221647819,0.1304967760191595,7.87729159590832e-05,1.0747488088752751e-05,0.1583099247488384,0.0175632297441576,0.0002043625930712,8.468116574794881e-05,0.0006277575398941,0.0003829522802001
222,0.0342225026840209,0.0319660608324046,0.114187113261955,0.103226778669409,0.0504167682943139,0.0358610013904875,0.0500135657189688,0.0296480091527621,0.5305898178861564,0.199403161985889
223,0.5286032308897524,0.0987315663710721,0.0005270955698974,8.972479591438207e-05,0.2116902889351857,0.0145745036523795,9.87297950493907e-05,4.0282807776192e-05,0.0006612649719408,0.000284856735954
224,0.4572686259257433,0.0741644638901639,0.0004619113230747,7.45655091448471e-05,0.1652852531450752,0.0178632901886112,0.0001073279576828,4.614318782687365e-05,0.0006059339283598,0.0003074513943603
225,0.3455640245875742,0.0348289494862416,0.5522247146343066,0.0061094016133268,0.1701275180873349,0.0444450047372172,0.0320894629338144,0.0187096152510048,0.5801567922678482,0.0061373121840372
226,0.0390435680137469,0.036061724886239,0.8474294414176877,0.0848850496271378,0.4515506390151499,0.1922089005889869,0.0345394929833297,0.0243337340109606,0.5780840419187654,0.0729476360578368
227,0.2033325677614698,0.0401929765648581,0.2328596017378503,0.0045049430761983,0.291448169789548,0.0175632614436732,0.0306463300055566,0.0126079537270662,0.6619979614496496,0.0047592494690961
228,0.3345484132903555,0.0290364925146549,0.3245283215024932,0.013529061678766,0.1077786018679624,0.0421268051519087,0.0374581032160899,0.0194515492349263,0.4924876511353296,0.0138223355925283
229,0.2219666063328748,0.0339455711217627,0.6840461093212482,0.0085207729420588,0.1813903402907443,0.0484003530771122,0.0313838001138403,0.0181708342047383,0.5642009859447575,0.0088047795149388
230,0.167060841214497,0.0306924706645605,0.1656800049087942,0.0049801669360784,0.1952762039276465,0.0190143404234581,0.0286180918245846,0.0122201573395012,0.5337736683237909,0.0052496358488636
